comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
3,1,0,3,1,2.2630967208282056,0.00811294808552852,2.9653771213026334,0.05990818929768918,0.19410070500998733,7.473110681518495,0.5717196464681947,77.06362386462256,10033949006.704557,0.0009238087319555766,0.04258522697375933,0.09258061428492137,0.10501721532792388,0.07153923950342606,90220.86661080466,0.005514307757615766,0.018220090392346178,0.0054750736367078865,21.558056866502817,1.1998846434976107,232.8571378901942,0.09258061428492137
3,1,0,3,1,2.2630967208282056,0.00811294808552852,2.9653771213026334,0.05990818929768918,0.19410070500998733,7.473110681518495,0.5717196464681947,77.06362386462256,10033949006.704557,0.0009238087319555766,0.04258522697375933,0.09258061428492137,0.10501721532792388,0.07153923950342606,90220.86661080466,0.005514307757615766,0.018220090392346178,0.0054750736367078865,0.09258061428492137,1.1998846434976107,1.0,0.09258061428492137
3,1,0,3,1,1.911187640251061,0.02957441084224352,7.412666997372017,0.09396782386417958,2.105810042957169,18.921048432951643,0.027130759078917814,94.76674438310057,19304307457.94741,0.0008512820978886755,0.062218906864935815,0.09284159118989699,0.10352097991408223,0.07714318331970263,8126.5920320320165,0.0053582966411859076,0.029397961752420487,0.005327233148794233,16.33924294315065,1.4317720949306396,175.99055265792003,0.09284159118989699
3,1,0,0,0,0.36754543030052955,0.05579198391509103,6.519466163927405,0.0421011797390972,0.5224228541964625,14.593766337179138,0.1257038211976531,102.1607998448494,10382805275.14659,0.0008983706768047567,0.0491497418159923,0.09354254550011964,0.10570908246980436,0.07003691473702402,221822.61779377118,0.00558720505830395,0.01905956114142271,0.005543487768168308,0.09354254550011964,2.653021455542178,1.0,0.09354254550011964
3,1,0,0,0,0.36754543030052955,0.05579198391509103,6.519466163927405,0.0421011797390972,0.5224228541964625,14.593766337179138,0.1257038211976531,102.1607998448494,10382805275.14659,0.0008983706768047567,0.0491497418159923,0.09354254550011964,0.10570908246980436,0.07003691473702402,221822.61779377118,0.00558720505830395,0.01905956114142271,0.005543487768168308,0.09354254550011964,2.653021455542178,1.0,0.09354254550011964
3,0,0,3,1,0.6448047063706338,0.09506719936840186,0.6939092414697194,0.08726247756919539,9.490210484252144,15.697140360078063,0.2687960886746988,68.33607949837301,10020518434.18681,0.0013747459790837088,0.06305633090161955,0.09357997792218573,0.10433669974560503,0.06627018016013349,1064.1304089526143,0.005443073456902268,0.029376258409907208,0.005392836402348723,4.7639308664871445,1.6229101557314656,50.90758698883731,0.09357997792218573
3,0,0,3,1,0.6448047063706338,0.09506719936840186,0.6939092414697194,0.08726247756919539,9.490210484252144,15.697140360078063,0.2687960886746988,68.33607949837301,10020518434.18681,0.0013747459790837088,0.06305633090161955,0.09357997792218573,0.10433669974560503,0.06627018016013349,1064.1304089526143,0.005443073456902268,0.029376258409907208,0.005392836402348723,0.09357997792218573,1.6229101557314656,1.0,0.09357997792218573
3,0,0,3,1,0.6059029331704445,0.06755645316398141,1.3281198217813426,0.08428547527005238,6.165213619290972,17.190470364166092,0.17324860499219516,66.09062545864043,12343086472.927355,0.0011467480972588704,0.04879235195358156,0.09428953978857711,0.10597514168979014,0.07100901741660288,580.0253657057073,0.005615365328085548,0.02980566976344312,0.00555147533725716,0.09428953978857711,1.7655965733507966,1.0,0.09428953978857711
3,0,0,3,1,0.49684581178183973,0.07718271582048468,1.3149159063827078,0.07271723599446436,5.86161645002068,17.20885482772396,0.35990435487201977,89.82139582874946,10951090207.05824,0.001214779975649464,0.060046063748077305,0.0943064592106982,0.10532465993267535,0.07244545936572137,615.3849286548428,0.005546641994966854,0.030017259615438774,0.005503323145333438,0.0943064592106982,1.8142554241965518,1.0,0.0943064592106982
3,0,0,3,1,0.49684581178183973,0.07718271582048468,1.3149159063827078,0.07271723599446436,5.86161645002068,17.20885482772396,0.35990435487201977,89.82139582874946,10951090207.05824,0.001214779975649464,0.060046063748077305,0.0943064592106982,0.10532465993267535,0.07244545936572137,615.3849286548428,0.005546641994966854,0.030017259615438774,0.005503323145333438,0.0943064592106982,1.8142554241965518,1.0,0.0943064592106982
3,1,0,3,2,2.22594176258853,0.005426189703715129,8.450158890738813,0.08326947354626557,1.5866561980672693,7.362309259976423,0.5387784758180613,122.8686203930972,19766028019.153275,0.0008952245307660219,0.10885371618323371,0.09449869312108297,0.10277768561600276,0.07004040481133984,189738.54827536724,0.00528162633029095,0.028617864436087936,0.0052462582149371,23.20270629717339,1.2346905136592827,245.53467916686765,0.09449869312108297
3,0,0,3,0,0.5834994188768843,0.07787491415448747,1.309409068452779,0.07256930565425083,5.6669303678709175,17.037388831453292,0.3613988141465233,90.63321723437156,10582987667.711733,0.0012065389497109887,0.05259519501740306,0.0945102353421682,0.10681109122759117,0.06818625970871857,440.8829883770339,0.0057043046046144005,0.016116656352296865,0.0056622458237462455,0.0945102353421682,1.7797098160770597,1.0,0.0945102353421682
3,0,0,1,2,0.4779252624058029,0.07101544804899566,3.5795364772075566,0.09633765879442713,8.121835145119368,18.59563760475682,0.032401531119691476,74.54311563443854,16249628151.027628,0.0014327496371050207,0.04674284517229088,0.09463600690817459,0.10645969222297626,0.06961755226356303,747501.4600947073,0.005666833034105416,0.030495692166499277,0.005605263958186552,0.09463600690817459,1.9051162614219814,1.0,0.09463600690817459
3,0,0,1,2,0.4779252624058029,0.07101544804899566,3.5795364772075566,0.09633765879442713,8.121835145119368,18.59563760475682,0.032401531119691476,74.54311563443854,16249628151.027628,0.0014327496371050207,0.04674284517229088,0.09463600690817459,0.10645969222297626,0.06961755226356303,747501.4600947073,0.005666833034105416,0.030495692166499277,0.005605263958186552,0.09463600690817459,1.9051162614219814,1.0,0.09463600690817459
3,0,0,1,2,0.4779252624058029,0.07101544804899566,3.5795364772075566,0.09633765879442713,8.121835145119368,18.59563760475682,0.032401531119691476,74.54311563443854,16249628151.027628,0.0014327496371050207,0.04674284517229088,0.09463600690817459,0.10645969222297626,0.06961755226356303,747501.4600947073,0.005666833034105416,0.030495692166499277,0.005605263958186552,26.55539943130211,1.9051162614219814,280.6056626741325,0.09463600690817459
2,1,0,3,2,3.924777938883969,0.02334025582127516,8.84721178425214,0.09662907300838383,0.4639124570731411,1.186186244835094,0.8114388995239716,111.22972224316587,17995272177.91162,0.0007909626222897177,0.08625910705618786,0.09465708707832496,0.10430229382811144,0.0733168387872161,671729.3643173191,0.005439484248902847,0.028304155183514035,0.005401987022836419,0.09465708707832496,1.4844742431388795,1.0,0.09465708707832496
