comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
5,1,1,1,1,8.27326783965048,0.08715878335543774,3.6888308916842405,0.017875480402091488,3.0137609349121646,28.591133637610906,0.6597677787576471,96.1346676799558,17636655564.978374,0.0009953493990322688,0.04845774837216367,0.06142155721414635,0.0674655045350773,0.04545016416500256,552328.7996805707,0.0022757971510862676,0.011776265500449301,0.0022688573026499524,0.06142155721414635,1.6915715661728212,1.0,0.06142155721414635
3,1,1,3,1,8.887777475810404,0.04746985388334397,6.252448167958503,0.029304717545477366,5.54225210643497,22.214255468248492,0.6793840237057184,90.70601691534117,10499611699.87294,0.0009875301260932853,0.05394436944553207,0.0616050303574057,0.0677540868383407,0.05264903283087798,52660.67224815025,0.0022953081416487056,0.010231735916332863,0.0022904230525801687,0.0616050303574057,1.1963763495474873,1.0,0.0616050303574057
3,1,1,3,1,8.887777475810404,0.04746985388334397,6.252448167958503,0.029304717545477366,5.54225210643497,22.214255468248492,0.6793840237057184,90.70601691534117,10499611699.87294,0.0009875301260932853,0.05394436944553207,0.0616050303574057,0.0677540868383407,0.05264903283087798,52660.67224815025,0.0022953081416487056,0.010231735916332863,0.0022904230525801687,0.0616050303574057,1.1963763495474873,1.0,0.0616050303574057
3,1,0,3,1,5.0435775704743016,0.050515805227164846,4.90315278167293,0.03425078299189464,4.4407775724023155,16.63214090775341,0.38738838113582813,75.39388371704399,14146569085.354433,0.0008679856794675214,0.04228479014775327,0.061900719955638325,0.06796255803750172,0.04502166749982813,8789.591763968449,0.0023094546475003947,0.01237889979023521,0.002301407015845965,0.061900719955638325,1.2945409356342008,1.0,0.061900719955638325
3,1,0,3,1,0.9339753423905449,0.08888817441846013,2.0785727893766266,0.03967374053172898,8.27339640958009,16.85819154705013,0.4629716087814574,115.54425489896515,12110252024.003462,0.0005018774008156316,0.05231096094466936,0.06209425334073903,0.06922596062478817,0.048097397014259864,752.6867254821752,0.002396116812212361,0.010336658436500001,0.0023896843470547213,0.06209425334073903,1.8357806618013985,1.0,0.06209425334073903
3,1,0,3,1,8.526108554264246,0.013658137223539023,5.939307858839378,0.016459969000234574,1.0704826931518738,2.231936250567472,0.38545330057682997,67.51451180231986,13792909561.75164,0.0010473790319016918,0.03769258111204463,0.06224866877721291,0.07015985254452003,0.05044087264826087,316262.2340152908,0.0024612024545343975,0.012102098720838672,0.0024535357097607118,0.06224866877721291,2.244103934172317,1.0,0.06224866877721291
3,1,0,3,1,2.29716902256421,0.06777481958294125,4.047686174759941,0.04838296864270842,3.0628337410833546,13.349018987734402,0.2068842344046814,70.92968400684668,17894779432.06342,0.0008317126113692014,0.0787170304819731,0.06262466971511738,0.06884591298510505,0.0483753204767252,4655.070942350117,0.0023698798673763275,0.010897080703080375,0.0023634662946783913,0.06262466971511738,1.4593462950790201,1.0,0.06262466971511738
3,1,0,3,1,8.505800562971967,0.014479398157763293,5.896259410781531,0.014553969504575224,0.9588712593449877,2.334810479345858,0.38329097702086495,67.30953550178333,13808391832.261917,0.001058575550535414,0.03487675231518325,0.06270528549567954,0.0708349099293312,0.04731911828809541,162674.72528541388,0.002508792232348232,0.012526696567429108,0.00249822256095528,0.06270528549567954,2.4656590704764576,1.0,0.06270528549567954
3,1,0,3,1,8.505800562971967,0.014479398157763293,5.896259410781531,0.014553969504575224,0.9588712593449877,2.334810479345858,0.38329097702086495,67.30953550178333,13808391832.261917,0.001058575550535414,0.03487675231518325,0.06270528549567954,0.0708349099293312,0.04731911828809541,162674.72528541388,0.002508792232348232,0.012526696567429108,0.00249822256095528,0.06270528549567954,2.4656590704764576,1.0,0.06270528549567954
3,1,0,3,1,8.505800562971967,0.014479398157763293,5.896259410781531,0.014553969504575224,0.9588712593449877,2.334810479345858,0.38329097702086495,67.30953550178333,13808391832.261917,0.001058575550535414,0.03487675231518325,0.06270528549567954,0.0708349099293312,0.04731911828809541,162674.72528541388,0.002508792232348232,0.012526696567429108,0.00249822256095528,0.06270528549567954,2.4656590704764576,1.0,0.06270528549567954
