comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
5,1,0,2,1,9.76093143843227,0.06159145424109789,1.9842352700177028,0.014142500126867637,0.7207280474022771,13.107755268021304,0.26906762269971896,102.65834318047006,17382545988.88538,0.000698953412780539,0.04860419378635718,0.05694636525629739,0.06272285979158376,0.04556897268702277,238097.10930117202,0.001967078570217338,0.007948750307222752,0.00196336373903807,0.05694636525629739,1.7288260520405314,1.0,0.05694636525629739
5,1,0,2,1,9.76093143843227,0.06159145424109789,1.9842352700177028,0.014142500126867637,0.7207280474022771,13.107755268021304,0.26906762269971896,102.65834318047006,17382545988.88538,0.000698953412780539,0.04860419378635718,0.05694636525629739,0.06272285979158376,0.04556897268702277,238097.10930117202,0.001967078570217338,0.007948750307222752,0.00196336373903807,0.05694636525629739,1.7288260520405314,1.0,0.05694636525629739
5,1,0,2,1,9.759239690235338,0.061576701707604105,1.9723033250118227,0.014119773931216089,0.7262859139492702,13.075045255700722,0.2705948588406531,102.6154843936108,17378388865.709988,0.0006995550397347694,0.08430393870610164,0.06560892616967076,0.07197179945874325,0.04698719911342349,195677.34088484183,0.0025899699586647775,0.014096163177371723,0.0025812163806239567,0.06560892616967076,1.726631804603997,1.0,0.06560892616967076
5,1,0,2,1,9.752864347334265,0.06164873664676349,1.9855102694141216,0.014155695506572788,0.7223087606298504,13.068486720847412,0.2689727571435089,102.74917861134634,17393706924.700733,0.0006982475223410924,0.03267624494497627,0.06726290236116554,0.07414905365437498,0.05384252097396313,239788.90284052672,0.00274904107891969,0.007826040365641718,0.002741937683660208,0.06726290236116554,1.7299737462525442,1.0,0.06726290236116554
3,1,1,3,1,4.217482743221887,0.03939209602066101,7.163121086655571,0.051132937666936204,7.981930143459838,5.490509851636121,0.32245228828362665,78.67025131348944,14545522121.92799,0.0013651735721111303,0.06515374580861416,0.07169153336205304,0.07861688856214645,0.05805483318080455,56134.2288659045,0.003090307583596477,0.0156363655388283,0.0030815283762987474,0.07169153336205304,1.4481730447096595,1.0,0.07169153336205304
3,1,1,3,1,4.217482743221887,0.03939209602066101,7.163121086655571,0.051132937666936204,7.981930143459838,5.490509851636121,0.32245228828362665,78.67025131348944,14545522121.92799,0.0013651735721111303,0.06515374580861416,0.07169153336205304,0.07861688856214645,0.05805483318080455,56134.2288659045,0.003090307583596477,0.0156363655388283,0.0030815283762987474,0.07169153336205304,1.4481730447096595,1.0,0.07169153336205304
3,1,1,3,1,7.9232702031329305,0.04832979880118813,5.905596211437305,0.024301879665598047,5.135136635890681,22.975118374207312,0.6745751180995874,91.18523836673974,13884578105.91302,0.00099346123055235,0.08964956803996632,0.07309736871222512,0.0802394925515406,0.06282499625934589,130611.06242315823,0.00321918808246437,0.014417320234306974,0.003210043764630076,0.07309736871222512,1.2390433096807512,1.0,0.07309736871222512
3,1,1,3,1,9.731390204029518,0.04580730633812399,7.4402761698270865,0.03104723776348724,3.298620106054315,17.45961467616743,0.5937592863767187,102.76338346557375,15634365516.959747,0.001314680169326456,0.06670483218770187,0.0737847652271337,0.0808172650878973,0.05171803943748617,5521.1077667292475,0.0032657151681437313,0.01771881779237905,0.003246374136070266,0.0737847652271337,1.3646962785699503,1.0,0.0737847652271337
3,1,1,3,1,9.731390204029518,0.04580730633812399,7.4402761698270865,0.03104723776348724,3.298620106054315,17.45961467616743,0.5937592863767187,102.76338346557375,15634365516.959747,0.001314680169326456,0.06670483218770187,0.0737847652271337,0.0808172650878973,0.05171803943748617,5521.1077667292475,0.0032657151681437313,0.01771881779237905,0.003246374136070266,0.0737847652271337,1.3646962785699503,1.0,0.0737847652271337
3,1,1,3,1,3.9901174483811244,0.03701188605968187,7.261933417988104,0.05103101966240812,8.085311676828304,5.945130803993071,0.3261278009899334,79.33180020660558,14618712397.131828,0.001367799411633125,0.05556558524706934,0.07995266176645283,0.08764306183812344,0.06437928826738086,45379.84631806072,0.0038406531441805645,0.017637469098653824,0.0038249884485226796,0.07995266176645283,1.4070584983138137,1.0,0.07995266176645283
