sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb
1.134623190244337,0.0893365280656373,9.415868686595982,0.014912448326761,9.434391040855688,89.83960782718466,1.5951469161495753,81.10508334415027,13077116443.605352,0.0005829306923791
2.390421824383704,0.0756178566951043,6.664388716848867,0.0103601031698888,8.385729588150456,86.77152613244132,1.4681308369938562,74.30611391559763,11275850176.238869,0.0005093217981605
1.0650723753955005,0.0881504553266971,9.400548166770315,0.0146757670103157,9.460298868421669,89.26090230188235,1.576851840684356,81.15361035675468,12827776429.010237,0.0006134927698042
1.1185800994340491,0.0950942119429813,9.720528017332509,0.0174507002437485,8.993089571537142,86.81647275721325,1.526582915137444,88.40947645912053,13866073714.229448,0.0005497906618643
0.4544257920020044,0.0931782740840925,8.496154260014833,0.0234975893722982,9.169829267411782,98.95714075260754,1.763824667660464,77.74541308003386,11952933195.109156,0.0005134346730481
4.678626073080578,0.0991469852280755,7.17664291279613,0.0481447063654668,6.161577100745855,38.419903331627424,1.1327064810860084,97.54981122796192,12127681477.494186,0.0008818158128404
0.936229412644308,0.0933266897658782,9.941000868788947,0.0256590248755888,8.62033904798568,71.88734308229053,1.346294564127708,84.9449061594293,13973561665.524246,0.0005313216704205
1.1243608271247207,0.0914452788078271,9.42749216074078,0.017616420149416,9.535696229263948,87.4924327344289,1.3846124435238008,84.71890397276908,14985327232.32053,0.0006412573560159
2.379220361159895,0.0858433907953522,7.709059945291668,0.0113066694975113,7.977453768814986,97.57140189214552,1.906810741495952,77.67018856679904,10901075554.35897,0.0005653977907404
2.390421824383704,0.0756178566951043,6.664388716848867,0.0103601031698888,8.385729588150456,86.77152613244132,1.4681308369938562,74.30611391559763,11275850176.238869,0.0005093217981605
1.1422451457503808,0.0893022521107042,9.418753353544682,0.0148585003444483,9.429033836348196,89.81174138020218,1.5954654358696196,81.07299026770232,13063715901.407528,0.0005828114559243
1.1325855144011894,0.0885348641653658,9.401805588628578,0.0152258530888709,9.453351205971495,91.26676703419832,1.662269342381307,80.653767842775,13086427246.183022,0.0006040988411597
0.6764582540470662,0.0976830100762888,9.3335429125778,0.0320255024502714,7.527613188314078,87.29084941503514,1.5755920222106246,93.3340154143567,14550436467.662195,0.0005781319452021
1.299750794170804,0.0898903951565929,9.449919705836749,0.0096633777104336,9.687541076240077,97.39053456270942,1.1206423374276404,82.95918980551829,13953601217.960596,0.0006232109840039
1.1473850342344,0.0830371681105279,5.947599460175548,0.0141716742378546,3.6854961416806673,37.20844812765712,0.836495574171872,99.56886524226272,12152637047.023716,0.0007153282116327
5.332433530601864,0.0644663302595972,8.144322171126653,0.0233480827876682,6.520807434617263,64.71240836308277,1.8610795003928988,60.89905525055001,10110742167.358128,0.0006600908442697
3.905843643987223,0.0690889710631145,5.719141027836459,0.008645457432493,8.986359685199307,94.03297019696548,1.4945125369480112,65.48113823991338,11931148704.794027,0.0006615179710171
2.695650426099504,0.0753496736171598,7.151902637637256,0.0100875145059051,8.74826351200106,87.64931349150307,1.5243768212223263,76.91079576040912,11787933162.18558,0.0005671559125782
4.009571428159999,0.0619617710223663,4.531540215140626,0.0034677023444883,9.75979740724988,82.47797860224149,1.3213743458980165,79.53358848573713,14559378539.512554,0.0007880192857231
3.905843643987223,0.0690889710631145,5.719141027836459,0.008645457432493,8.986359685199307,94.03297019696548,1.4945125369480112,65.48113823991338,11931148704.794027,0.0006615179710171
0.2452526159644233,0.0824103292662975,8.926184054389386,0.0392900735481933,9.48905501913475,42.05098291062395,1.5143603116127524,85.77643790894923,14522680704.647345,0.0006571600320369
4.099594180029648,0.0610077535573855,4.381540876798176,0.0027969436416329,9.25070280194498,80.61556111006355,1.3676300944594169,79.89213676371244,13066338247.204184,0.0008182056748706
1.288110371996546,0.0926102844594868,9.339752470053622,0.0168132812442822,9.460450673542333,86.85403753107802,1.3536761715863554,85.85995783414326,15031763270.053844,0.000618065234476
0.4544257920020044,0.0931782740840925,8.496154260014833,0.0234975893722982,9.169829267411782,98.95714075260754,1.763824667660464,77.74541308003386,11952933195.109156,0.0005134346730481
1.059354727946241,0.0916116742275317,9.36184356571538,0.016890470116768,9.44674637916652,87.03974396715765,1.357347766744564,85.66557782369435,15043655523.617949,0.0006233915014005
0.984321322397192,0.0884282797087664,9.431422371926889,0.0194206135361452,9.526751195301618,94.93804580044912,1.6904225960168442,78.57346712540713,11747765968.749588,0.0005644487828788
1.08618610192582,0.0843264800917579,9.523757362292017,0.0144879481965009,9.415311940535146,91.67234115847262,1.5861106089215171,81.28012244640743,13019825033.16544,0.0005809771610426
0.3259107335270109,0.0788973524887318,7.168742123811116,0.021829721391746,7.958001155576169,42.83212309377972,1.8913310650473965,111.0345679309898,11641132008.85919,0.0005244206697882
7.772109432847055,0.0464130289956873,8.033194846015167,0.0451183410277295,5.698418131312839,46.79879017853053,1.4685836484453605,66.81374422120317,14613906085.941286,0.0006984428843504
1.1288138097701512,0.0952192628919204,9.896691502649675,0.0141220164428979,8.980170473694916,86.95508083744548,1.5237561689799726,88.37273428297584,13692164211.552956,0.0005483868025277
0.6131659028707431,0.0868355592801533,6.46305061593266,0.0491672556737196,8.240920371357753,65.4063339143051,1.563236754219132,98.04299370186116,9495912617.235142,0.0007966935967341
1.0737857465079688,0.0866260175707716,9.979030677544376,0.0324880620510616,9.080975953381625,88.21043587137927,1.1088360116507985,85.14777461542934,9163551272.887394,0.0006894182418755
9.250321658586468,0.0401897392008129,8.237795163546862,0.0283297683894554,8.70713167747799,55.20825790995432,1.824575005222713,99.09044901968674,10834125494.258104,0.0005900423973679
1.059354727946241,0.0916116742275317,9.36184356571538,0.016890470116768,9.44674637916652,87.03974396715765,1.357347766744564,85.66557782369435,15043655523.617949,0.0006233915014005
0.9695300987414952,0.0882393381987945,9.552193444405509,0.0170535567926461,9.56905808044609,94.45902701508284,1.7302585876589345,78.51092605852833,11891236789.57087,0.0005852144535958
1.6336564360400987,0.0921117228013167,8.341031277406914,0.0311796033094933,7.639236310380653,85.14870071859589,1.9501653417173948,84.31124977172945,11102228066.589775,0.0005187884777727
2.390421824383704,0.0756178566951043,6.664388716848867,0.0103601031698888,8.385729588150456,86.77152613244132,1.4681308369938562,74.30611391559763,11275850176.238869,0.0005093217981605
0.6740971523664059,0.0830759653440711,7.172403469033464,0.015939663297856,3.789489857224164,51.0872176204794,1.157219821433391,100.64269480948886,15312873804.136383,0.0005770482768576
1.0373173607988329,0.0846319047549246,9.516466500294774,0.0075800355524502,9.951416412295796,94.72890301723928,1.8986735564031647,77.98249568156767,10551813779.44588,0.0006075441619769
4.473985952837442,0.0671464034871734,5.176006605796395,0.0047412037488007,9.937165204369824,95.95809845849998,1.5271362611682302,60.56058216330079,12627654682.505943,0.0006785330215961
0.6150682942002156,0.0997143443637323,9.030832329066426,0.0322390774423163,7.437955016179824,84.87209403979037,1.6133475730500644,91.5621379539334,14252525279.01814,0.0005517983787758
1.3106541157312346,0.0891428959882527,9.555850739059627,0.0146106150941404,9.336454850275638,92.57553586769272,1.5770216969485389,80.86968254793713,12703274765.514791,0.0006038370815273
1.0290113536911574,0.0917563744387388,9.349118361928197,0.0162326652103927,9.417375878318278,86.79546665292429,1.3492531305442037,84.5954026436476,14993860971.343264,0.0006293932552894
0.9426463285115834,0.0888760413204062,9.352064650501973,0.014174524243908,9.36627382193532,88.82032477012531,1.603274473780937,80.82305266878676,13099805467.449429,0.000579279511751
5.332433530601864,0.0644663302595972,8.144322171126653,0.0233480827876682,6.520807434617263,64.71240836308277,1.8610795003928988,60.89905525055001,10110742167.358128,0.0006600908442697
0.9500382360457844,0.0894713606236266,9.45885340064606,0.0138707617384807,9.330566798382453,91.59766812031442,1.592718009464574,80.3915178338341,12781845400.414051,0.0005954414800945
0.6777117115964792,0.0790714882004026,8.585731666122957,0.0170731705443628,8.583683740710926,79.98460790910599,1.6656404742238748,78.41059247681721,14546914594.370174,0.0006221740937978
4.282522030928045,0.0738341108104628,6.771330049963286,0.0087594618189378,7.662416782450988,83.66299154249924,1.6214069472366874,80.09098730968364,11764639772.527985,0.0005610742758334
1.416463344767649,0.0932471828886361,9.37699431666444,0.0138305536489635,9.415164221959978,97.39193848555036,1.315632255997914,83.93258248835382,14680305418.984789,0.0005022651999624
1.0650723753955005,0.0881504553266971,9.400548166770315,0.0146757670103157,9.460298868421669,89.26090230188235,1.576851840684356,81.15361035675468,12827776429.010237,0.0006134927698042
1.0120045761748049,0.0897690736131964,9.467244135989407,0.0158372704980401,9.360883502185096,91.64018234974112,1.5666312492743617,81.09102183127021,12762513085.631882,0.0005926228259887
0.8322381770157632,0.0868550243863198,9.457400570209858,0.0123153938454258,9.65254683302848,92.98945215853844,1.7423592422295502,78.80278396214969,11048280580.233538,0.0006178384356796
1.4561382516734342,0.0899063647252755,9.491799147722096,0.0201075581718424,8.981864207997493,99.4875925746099,1.5633706692644511,82.3876799372558,14587318370.123772,0.0005326095525726
1.255400467665448,0.0884952504479363,9.491884502624645,0.0144593954369277,9.388954776515323,91.75805367214105,1.5674801057624816,80.61340214953381,12791117143.442,0.0006008607008334
1.913672731633882,0.0441104608872828,6.173014122146059,0.0166435022099408,5.6502480132699855,16.492919703384885,0.1989627004834559,84.82979954111309,9358462677.274878,0.0006571170893333
0.9652875013673228,0.0899781182074572,9.282729252891189,0.0164138791233794,9.520146542289284,88.20790153530142,1.4600222764988968,82.3455241497395,13816836351.846731,0.0006069049304092
0.6777117115964792,0.0790714882004026,8.585731666122957,0.0170731705443628,8.583683740710926,79.98460790910599,1.6656404742238748,78.41059247681721,14546914594.370174,0.0006221740937978
0.8211866661409031,0.0922794776514359,8.360294095739924,0.0273791313138739,8.58292842583902,97.3916886949235,1.7098259144618189,75.69299575146094,9689705532.420897,0.0006878733657858
1.2086974144618692,0.0853782454929356,9.41570993479014,0.0136160200871386,9.543115945774936,88.72131527239513,1.597267863293849,81.51534223378012,13167436959.519283,0.0006199612478615
1.1580717361403092,0.0884920701818284,9.40650256707505,0.0146586455664374,9.464106823525814,91.2964331558685,1.578333920226498,81.14427500524566,12947173946.88116,0.0006014273227053
1.1458594256844032,0.0887858238727888,9.358120804348491,0.0150001370945823,9.550783425502877,90.24677680835326,1.628940559804295,79.93810860379938,13028738272.00095,0.0005912452410066
1.2317092688419395,0.0874273984577676,9.624697538299984,0.018900208281235,9.542810718297298,92.2685610811328,1.5330021823809905,82.03275702287432,13023713825.91584,0.000604442428233
5.509418001990237,0.0714473746941753,8.472400183739998,0.0102181287953705,6.977979443332433,97.05765421184776,1.3804974143539883,86.58402304750305,14836571849.237934,0.0005896707311782
1.2086974144618692,0.0853782454929356,9.41570993479014,0.0136160200871386,9.543115945774936,88.72131527239513,1.597267863293849,81.51534223378012,13167436959.519283,0.0006199612478615
0.6426263900728821,0.0924190589556553,9.009823853534906,0.0288717627116499,8.940161490131299,91.1088513324792,1.5021350736769492,77.95310838581989,12928676129.790293,0.0005868392710505
1.1185800994340491,0.0950942119429813,9.720528017332509,0.0174507002437485,8.993089571537142,86.81647275721325,1.526582915137444,88.40947645912053,13866073714.229448,0.0005497906618643
5.5458094287805615,0.0727372918594277,9.154209083321676,0.0081288245346638,6.702289523845415,72.56786403317722,1.4303124792559936,69.62333358485415,11791532310.197348,0.0005347601739039
0.5824394962649606,0.0890444490799818,9.876384211319008,0.0197944207168532,9.305483915467866,95.22382048133132,1.7837805014580403,80.92140528004646,11572324468.47105,0.0005295526558783
0.9331237001935664,0.0875944673079149,9.56925998574701,0.0172831028902803,9.650845001111682,95.42758291431608,1.7325190832868034,78.46366785695167,11904973973.724709,0.0006042823868274
1.0830053603519445,0.085036228004219,9.3742084573546,0.0085242704918803,9.38256883030392,89.16462583300131,1.5658935357308692,82.75188514466446,13195059073.82496,0.0006521450309355
1.3180998830235693,0.0768420091205634,7.813370599629522,0.0092755373516612,9.374037473237864,93.54366341337548,1.5651743391313322,76.38999143489957,11657968897.693434,0.0005541106230189
0.998655723776298,0.0907282681569474,9.440518706889948,0.013808145165269,9.468747655493829,91.06737352429802,1.575424818949513,81.14240416878616,12889462738.70942,0.0005956813574719
1.0751180250698584,0.0891347092638372,9.386323279259448,0.0147435686338136,9.38436115328932,90.71173363306008,1.5882779965926122,81.11233371276431,13093957448.295843,0.000576959178379
1.087402711509922,0.0898046402127177,9.438106942703156,0.0144486862133474,9.399242235851164,91.03835455078072,1.589400919509084,80.72576767936414,12880925660.245531,0.000595547561056
1.6148574154370243,0.0991289282046131,8.062731703189336,0.0082653710153022,9.105163845339089,82.30798037053414,1.0802197534220197,88.28696377190349,15665462639.083504,0.0006552120223954
0.8211158219456532,0.0925484790384653,9.805061394200742,0.0199703708915188,8.38346492430649,90.57728361620116,1.974508365147796,75.73286185765916,9636672281.367027,0.0006430718021142
1.3284007924743275,0.0919540967995283,9.507766886255729,0.0161393005593002,9.193838299743309,91.90112510892313,1.5691322210918957,80.55215031583923,12802618055.366388,0.0005987225425076
0.9875436585702376,0.0883371370111109,9.442636132897288,0.019275400895853,9.520698178614756,94.90174442483364,1.688437872660155,78.48683388369066,11750565657.52632,0.0005650100293345
1.9533344765937373,0.0956239952809912,9.813489095353496,0.0032293003556943,9.16132464389656,89.19866700055212,1.2442904387450058,78.23747832552291,16083100037.917011,0.0005906281977709
0.5787381374678516,0.0857320552904049,9.122764470798272,0.0254754086221546,9.320835746380787,88.00210046055594,1.704472295084842,80.26930765897912,9003818203.555645,0.0005019157146377
4.514443091949992,0.0591203378995764,6.300674759917931,0.001976825077107,8.800163970870106,98.1023904136909,1.5535231572718335,67.06907704816501,13958235549.514568,0.0007609066039337
0.6200693611366416,0.0859492524831573,9.829800309710398,0.0247068794974923,9.365673415687429,92.6679800708956,1.7845038062114154,75.92633586368714,10784357389.898527,0.0005803680419047
0.9875436585702376,0.0883371370111109,9.442636132897288,0.019275400895853,9.520698178614756,94.90174442483364,1.688437872660155,78.48683388369066,11750565657.52632,0.0005650100293345
1.0883173005856297,0.089782978027114,9.452209886410918,0.014499151420299,9.39747197090488,91.06331390117928,1.5894763530781015,80.71841281963512,12886339753.10354,0.0005954999925819
1.6183571129142034,0.0913532906834667,9.7843770781218,0.030206441471601,8.38664833709023,87.00692050235772,1.6469277310441222,85.57357002946459,13678698752.820456,0.0005316309038408
1.0737857465079688,0.0866260175707716,9.979030677544376,0.0324880620510616,9.080975953381625,88.21043587137927,1.1088360116507985,85.14777461542934,9163551272.887394,0.0006894182418755
1.069056152632548,0.086653071076263,9.361977705106748,0.0133759427378501,9.23007486534215,88.3514993993547,1.468110441722181,82.65410826585006,13892066338.630056,0.00064214411592
1.0290113536911574,0.0917563744387388,9.349118361928197,0.0162326652103927,9.417375878318278,86.79546665292429,1.3492531305442037,84.5954026436476,14993860971.343264,0.0006293932552894
9.2516580180673,0.0453011962793498,7.559684102884682,0.0262693169137573,9.43139864588558,72.14755338545382,1.738122784868984,105.25912687941748,12081564293.361498,0.0005003923445083
0.918379481173498,0.0859707185925614,9.561729244937943,0.0170857264027039,9.634188365164109,95.9462973860253,1.7214271792451576,76.61248003911513,12104587393.739016,0.0005862800021883
1.4943227228658658,0.0940054084049369,9.893979607309692,0.0148074478200515,9.796533280439297,91.57823515511656,1.432631765002683,85.47018050733408,13522357078.399212,0.0006262387454245
4.238896414211466,0.0684398689390261,7.322924592425136,0.0088499229423057,7.469005372363751,84.67992339170513,1.6306275912915786,80.73684750494306,11977512272.609709,0.0006429496678784
1.9265285070093088,0.0815941272822579,8.670156360703965,0.0537768140887119,8.925245011117827,98.05760859485208,0.3411756368143596,79.17987652022352,13624602529.795422,0.0006744216987523
1.5453616102326548,0.0886420049827094,9.41511848639899,0.0145033969903257,9.457130997859268,90.572867740347,1.533108747106739,82.11652547153965,12772376809.658146,0.0006033617837493
0.7033678147602792,0.0926493746571021,8.439132358042947,0.0274088414186503,8.47350114078743,95.3654941076131,1.6989876089588276,76.10304845958584,9468754163.796858,0.0006385448526376
0.2003774500456302,0.0698205721476713,6.505304248591988,0.0225902469204663,7.838357363126877,71.04763819630122,1.7153138329123054,74.578551971445,15678714086.899529,0.0006122379986481
1.6914541752712424,0.0752614020007632,7.647493615877858,0.0061024101150105,8.761912746313046,90.83336936167863,1.7143906933211996,81.54131627633585,11921690881.426302,0.0005459110665163
1.0751180250698584,0.0891347092638372,9.386323279259448,0.0147435686338136,9.38436115328932,90.71173363306008,1.5882779965926122,81.11233371276431,13093957448.295843,0.000576959178379
0.6165491929185071,0.0984679933267082,8.84390302728097,0.030141570510115,7.383778904282771,84.97191812729021,1.6467826755781676,91.40826585880652,14495172782.1587,0.0005528028764215
1.0650723753955005,0.0881504553266971,9.400548166770315,0.0146757670103157,9.460298868421669,89.26090230188235,1.576851840684356,81.15361035675468,12827776429.010237,0.0006134927698042
1.5722554881556807,0.0881527113452602,9.329103033476054,0.0094559433056743,7.953799473539748,93.73392478228476,1.5513839543554837,70.3487501039338,10054926914.489914,0.0008314688175364
2.393538089253934,0.076311835425588,6.6433078553296445,0.01040534902759,8.298994179899932,85.16979158982886,1.4525631835590316,76.237925594937,11211304541.935593,0.0005179081263926
1.0097628609800282,0.0907104589459974,9.44845651380003,0.0137832435204728,9.473972385729455,91.13615749593274,1.5762067457794915,81.22584136593838,12879104778.826786,0.000595025738977
1.0883173005856297,0.089782978027114,9.452209886410918,0.014499151420299,9.39747197090488,91.06331390117928,1.5894763530781015,80.71841281963512,12886339753.10354,0.0005954999925819
4.366823046824655,0.0665333263705772,5.190357661506721,0.0031463081091055,9.954813509249927,98.06496091845088,1.6255595796492823,60.3563722406148,12877570605.709265,0.0006721140635751
1.064018905881831,0.0866101256384206,9.3611533378127,0.0133421920105778,9.240426866568038,88.4650052840322,1.46552440969624,82.69583000910848,13910886914.14739,0.0006402219516301
1.0934497890490338,0.0885540517788793,9.863477448908933,0.0150381406791584,9.410347856590496,89.4887302324747,1.5970657768765266,80.63661120768474,13029960936.612995,0.0006155474044396
0.9723504650575062,0.0956970419559687,9.444840561927004,0.0300168037359358,8.555508982565936,85.57637261011376,1.6225990099363998,89.51743589793428,14293349527.755993,0.0006323225364259
0.8444297175208589,0.085646992778822,8.720831269963103,0.0190317062948166,8.889989645004247,81.12728676890247,1.4225851840427532,82.21102308111162,15675210515.435884,0.0006080738409901
0.3759586006587926,0.091732426843254,4.879142480709795,0.0305403507067674,5.276069545318397,85.52203355762845,1.6309420759606983,91.37239326328957,13786001565.865408,0.0005508343739534
1.1580717361403092,0.0884920701818284,9.40650256707505,0.0146586455664374,9.464106823525814,91.2964331558685,1.578333920226498,81.14427500524566,12947173946.88116,0.0006014273227053
5.079640236490917,0.0629608258238486,3.612475533764688,0.0441839063085196,1.1075078640026264,51.94470968190684,1.909563419559844,84.00407327914324,12293125909.14148,0.001111484885199
4.811253994806177,0.0618775358174528,5.720367222984789,0.0021028371829097,8.647714990010327,94.32398757910153,1.594398995284915,73.94908098545773,14188764906.25775,0.0006602783162288
1.913672731633882,0.0441104608872828,6.173014122146059,0.0166435022099408,5.6502480132699855,16.492919703384885,0.1989627004834559,84.82979954111309,9358462677.274878,0.0006571170893333
1.0751180250698584,0.0891347092638372,9.386323279259448,0.0147435686338136,9.38436115328932,90.71173363306008,1.5882779965926122,81.11233371276431,13093957448.295843,0.000576959178379
1.0816704563856296,0.0916449723008365,9.46405026731598,0.0181939591282341,9.371465807337096,86.24510018166258,1.376022428200078,85.2712773119434,15186688426.356983,0.0006149849862002
1.0816704563856296,0.0916449723008365,9.46405026731598,0.0181939591282341,9.371465807337096,86.24510018166258,1.376022428200078,85.2712773119434,15186688426.356983,0.0006149849862002
6.564550890327421,0.0524748619068704,6.483702913997884,0.0660361091937066,8.408517273184769,34.21009303892556,1.1096010202201767,98.49625372514345,18601534203.512985,0.0006437459151153
1.1351728860216002,0.0885643916161528,9.56801284591648,0.0131527713548832,9.47661593434574,92.14875342868012,1.510454255017174,79.79237272075729,13685603117.364008,0.0006366671766409
0.5553258975713176,0.0902552034902523,9.679865522540108,0.010488022903284,8.853758811825656,96.92163517337156,0.3415668368429794,67.15587468670391,19974447792.20879,0.0005493427917551
0.9875436585702376,0.0883371370111109,9.442636132897288,0.019275400895853,9.520698178614756,94.90174442483364,1.688437872660155,78.48683388369066,11750565657.52632,0.0005650100293345
2.393538089253934,0.076311835425588,6.6433078553296445,0.01040534902759,8.298994179899932,85.16979158982886,1.4525631835590316,76.237925594937,11211304541.935593,0.0005179081263926
4.3608611615359285,0.066405507461633,5.18802065235248,0.0030586844458663,9.94870178514376,98.50402425103684,1.6221500890912786,60.42607272888653,12883396233.645754,0.0006707427478529
2.375317404593821,0.0755948296026843,6.679347474830635,0.0103162815659508,8.385115675547963,86.78343012008584,1.4663625944077563,74.28065103350274,11272463161.961555,0.0005094550940047
1.1580717361403092,0.0884920701818284,9.40650256707505,0.0146586455664374,9.464106823525814,91.2964331558685,1.578333920226498,81.14427500524566,12947173946.88116,0.0006014273227053
0.8064173901582965,0.0925083728285954,8.3651528256583,0.0276340840603747,8.596030275474126,97.6340132286213,1.712323499918767,75.82772524714589,9687694829.725286,0.0006867786929522
1.4238275773603295,0.0907638514642224,9.650117194139806,0.0248724919073163,8.733626863802316,88.14790171527224,1.6268442769567586,84.15428264636327,13490145379.013275,0.0005043195307886
1.059354727946241,0.0916116742275317,9.36184356571538,0.016890470116768,9.44674637916652,87.03974396715765,1.357347766744564,85.66557782369435,15043655523.617949,0.0006233915014005
0.6150682942002156,0.0997143443637323,9.030832329066426,0.0322390774423163,7.437955016179824,84.87209403979037,1.6133475730500644,91.5621379539334,14252525279.01814,0.0005517983787758
0.9695300987414952,0.0882393381987945,9.552193444405509,0.0170535567926461,9.56905808044609,94.45902701508284,1.7302585876589345,78.51092605852833,11891236789.57087,0.0005852144535958
1.5858995777638998,0.0974844973701392,9.963144802574128,0.0159020284065433,9.958375569017246,92.23884727423692,1.3039743965544417,87.48584056080533,14120272133.862345,0.0006184769595445
0.8439951233392106,0.084427421954949,8.65412806140492,0.0181032187160856,8.95072497391173,82.42313452894858,1.4363694087352246,82.40366523049897,15618510287.537336,0.0005949419147168
0.7462669330298188,0.0723434095404297,8.13760749891138,0.0179022633468799,8.889146584750378,79.12642181996746,1.5286071472530012,72.90814711879202,14352030224.089874,0.0007112530447433
1.7646963213638378,0.0775421266648657,8.98702580541116,0.0050712642210442,9.873061635405682,93.82192470359816,1.5748696981070505,71.68443983755179,11267292571.07285,0.0005186441766266
0.1706834139410972,0.0840141927521727,7.625302728132342,0.0269533246324696,6.487092915128165,80.10162309755094,0.8758071104230041,81.52569459145779,12066689732.030016,0.000648125032417
1.0883173005856297,0.089782978027114,9.452209886410918,0.014499151420299,9.39747197090488,91.06331390117928,1.5894763530781015,80.71841281963512,12886339753.10354,0.0005954999925819
1.0061969699386193,0.0874835167514015,7.195649179215075,0.0247694566312222,5.181062868424248,47.54390578674722,1.1474141332643772,96.95271289942724,13873668023.863016,0.0005417466827273
0.954676007731929,0.088630158234957,9.5191495581369,0.0159068916601629,9.104076951148649,92.12126793683711,1.4430480679726037,84.02145592596676,13629495847.300535,0.0006425942729343
1.164017384966829,0.0883905114342929,9.39499964536946,0.0146603902284268,9.455507382842528,91.27728426684357,1.5777638306921329,81.09363952530465,12949366147.266497,0.000600219493089
0.693632883063099,0.0828899029796736,6.951155707497796,0.01852974161313,3.789478141017797,50.50254979670288,1.1139656508962068,101.13454538480336,15328517964.817389,0.0005940384548412
