comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
5,1,0,1,2,3.3745191888709707,0.04946655098373481,9.040127544921667,0.008378714585096075,1.2819861357494104,2.0669348441425752,0.16859277069197653,106.2141849129207,18890711387.130707,0.0,0.20065857803225284,0.23840744858205193,0.2127213000624197,0.15196633745392854,1445447.3619187563,0.022625175750123,0.12520795564775422,0.022047443013518714,0.23840744858205193,0.4489492879152963,1.0,0.23840744858205193
4,2,1,1,0,3.3891474571792664,0.055914115921550586,8.017763725539687,0.021620476463018203,2.3800339517882025,5.031137059133888,0.2375630553378029,77.18865106778692,11776869241.81482,0.0005294323359648953,0.20936050831386233,0.2384237681324961,0.20598984790514022,0.14255706207358246,2619935.3508362835,0.0212159087199914,0.12109009758735545,0.020375559985101634,0.8092656909948551,0.4149558669794419,3.3942324514606805,0.2384237681324961
5,2,1,3,0,0.22138142974323916,0.04973911758495829,2.7206019430160064,0.007122245315523557,9.977268936343403,1.7577952408655984,0.09312251686930376,73.71951159820962,14357278920.658676,0.0,0.15914835622632412,0.24306760395222157,0.25345340406977257,0.18845439199496786,2237905.6114178887,0.0321193140172777,0.18976294650419312,0.031028854939639326,0.24306760395222157,0.35315112926052905,1.0,0.24306760395222157
5,1,0,1,2,3.3108749392405223,0.03722908252327439,9.526839336110612,0.033468130070297475,0.1972384506757573,1.6597564496925543,0.4097419526975671,110.07982593625603,16295289537.545055,0.0013902773522016117,0.19864123303666376,0.24598366925135332,0.22260033714231117,0.1962270321158636,4419167.996778511,0.0247754550479353,0.11075846765837039,0.02438012421072684,0.24598366925135332,0.5777272073545068,1.0,0.24598366925135332
3,1,0,3,0,3.9627497369626323,0.03404799661737992,2.590048307815667,0.007220967026753721,4.803796529467916,3.3333764857230612,0.6237985926692364,128.55205362480027,10700795974.577461,0.0,0.16982740529000517,0.2474659407074339,0.24747255129817974,0.17839709626167088,2370840.3464071588,0.030621331823015102,0.17815181561259852,0.02940965776776876,0.09062438452635521,0.37250198110496935,0.3662095247018082,0.2474659407074339
3,1,0,3,0,3.9627497369626323,0.03404799661737992,2.590048307815667,0.007220967026753721,4.803796529467916,3.3333764857230612,0.6237985926692364,128.55205362480027,10700795974.577461,0.0,0.16982740529000517,0.2474659407074339,0.24747255129817974,0.17839709626167088,2370840.3464071588,0.030621331823015102,0.17815181561259852,0.02940965776776876,0.09062438452635521,0.37250198110496935,0.3662095247018082,0.2474659407074339
5,2,1,3,1,2.474215831619013,0.09768545001676592,3.622741498556596,0.018455418204921067,9.344455062442957,6.540389267551131,0.4240104636853595,105.51846573119155,16613014727.64713,0.0,0.17936709571424303,0.2536602306195951,0.24476122660590174,0.17732104722603406,2665311.934863454,0.029954029024812794,0.16964688321982702,0.028944398957343753,0.2536602306195951,0.3980457827885239,1.0,0.2536602306195951
3,1,0,3,0,2.4021876749882414,0.04269641176694853,2.705257554382874,0.04241878718249084,4.979214210455227,6.790224135335761,0.8259268014013779,122.71325277889544,12819496287.639942,0.0010343217287679108,0.1853772725583137,0.2548680498425005,0.24077556017499838,0.15846016877103278,2420196.7429492082,0.02898643518879213,0.15790985494977638,0.027777656181845193,1.0,0.4018617269174186,46.86453700515908,0.2548680498425005
2,1,1,3,1,0.16658846566751936,0.07876634366250956,4.8317145412461056,0.06927987439443799,4.528966208545723,1.2545925885447318,0.24893145909589004,88.19012248363819,13728769744.631472,0.0013941719177699287,0.2454767765142676,0.25606597697976846,0.1959714525605086,0.17724549523632738,5664393.690491868,0.019202405109337836,0.10978572155724531,0.019020353451671534,1.0,0.4933257861052637,14.406363061899063,0.25606597697976846
2,1,1,3,1,0.16658846566751936,0.07876634366250956,4.8317145412461056,0.06927987439443799,4.528966208545723,1.2545925885447318,0.24893145909589004,88.19012248363819,13728769744.631472,0.0013941719177699287,0.2454767765142676,0.25606597697976846,0.1959714525605086,0.17724549523632738,5664393.690491868,0.019202405109337836,0.10978572155724531,0.019020353451671534,0.25606597697976846,0.4933257861052637,1.0,0.25606597697976846
2,0,1,3,2,0.22568298347719243,0.01898918260972064,2.9855869525864818,0.051745569753534115,0.566175107464597,8.74292334815653,0.630628675007011,60.93957987242493,16388597876.560331,0.0011890001901220752,0.16252425213715627,0.2569592822412558,0.26441404927033946,0.18388975315873368,1113508.4380415583,0.03495739472576875,0.20148988123900347,0.03359094537381303,1.0,0.7124797701197016,9.530247671084723,0.2569592822412558
