comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
3,1,1,0,2,1.5568307340248488,0.02816780820746526,4.901599816300399,0.029800233164593695,3.8616663483233094,3.1379969425917187,0.03881388684696048,102.45398321755657,11977196001.8041,0.0011962230383950293,0.24454087449991552,0.2514137559474035,0.1929704156093767,0.15764332714543977,4856662.06950349,0.018618790650227784,0.10487635445923127,0.018360621286934678,0.2514137559474035,0.4628691336549637,1.0,0.2514137559474035
2,2,0,3,2,2.029865187291925,0.056053099866491714,5.275596859924502,0.0807015177662802,9.349971710986475,1.2814422234025082,0.1779501197395366,103.61290803185804,13852732014.67642,0.0008239537597134611,0.15963084054632726,0.2548294364758624,0.2656043014933753,0.18525726211007326,1827904.8714212968,0.03527282248589191,0.1973572306445176,0.033861344088852705,0.2548294364758624,0.4167119240991732,1.0,0.2548294364758624
1,0,1,1,2,0.43730882092673884,0.04021691656061242,3.0082597463549456,0.07968578795192238,9.351182687882488,15.610875657167455,0.4943011290486245,73.70457438457424,12289457408.747387,0.000684026796018937,0.18415785792145994,0.2563015631667648,0.24337673870163357,0.1782300231903957,2368676.873737144,0.029616118470521608,0.15866618793328258,0.02866125120975328,0.3447898459768647,0.3639972996656694,1.345250655972489,0.2563015631667648
1,2,0,2,2,0.3211127049514001,0.0812744801581244,1.2914444204175604,0.0297930984256716,4.574452975408257,9.639609706907045,0.01778295409942187,111.97240438904244,15700687299.907555,0.0006554011611934033,0.1941314034638555,0.256427407038623,0.23395078334047617,0.17161001997084444,1754157.3330217733,0.027366484512811214,0.16040083381375803,0.026651616303433028,0.5296070939390758,0.5211336752334151,2.0653295217359764,0.256427407038623
5,0,1,2,2,0.4162268291937802,0.0178040416095312,8.523288499540335,0.012428286191482707,5.9495311731399205,18.981094976920865,0.08744607188479919,115.64331273662985,10564793924.382046,0.0,0.23504107279431252,0.2571860361695839,0.20666796061832218,0.1742031207894241,4631841.066085468,0.021355822973068185,0.06837475356571321,0.021010684536222915,0.2571860361695839,0.39533595328906634,1.0,0.2571860361695839
5,1,0,0,0,3.0979469278691387,0.02921684124392143,9.607899493412212,0.022386566794554696,2.2728088614824857,1.3031003466158306,0.7702111060512301,83.18338393633002,18234096050.414536,0.0013721334536213497,0.2346766596046829,0.257605953187979,0.20432506136581313,0.16585452318308455,4779619.6682856325,0.020874365351071653,0.11950253537860855,0.02043318426327531,0.257605953187979,0.5446434925843503,1.0,0.257605953187979
5,2,0,0,2,1.331668205543059,0.09764037225612575,2.6136515419422692,0.0616450854322582,5.05467690767146,1.4049557110013733,0.6648880078222741,86.9921971256025,10243773509.564571,0.00122298317153786,0.22252039813939856,0.2589118703675979,0.2143767012517846,0.16217531271017802,3653410.469272945,0.02297868501979845,0.12398064231963724,0.02238477249872238,0.2589118703675979,0.3831716424944508,1.0,0.2589118703675979
3,2,1,2,2,0.4173089609107366,0.024901435054820432,3.7879186599467127,0.08140263957136802,8.783738289074808,18.694116157040224,0.7785773305690887,73.82346285963963,16213748806.751305,0.0005207755095126891,0.2367918300686309,0.2593212752166376,0.20442518054512326,0.1391364726351908,467257.2898910397,0.020894827220453122,0.11696006351508692,0.020412887068185327,0.2593212752166376,0.9075779354338344,1.0,0.2593212752166376
1,1,0,2,0,0.10626265949823868,0.08269988292151201,7.61429493278696,0.02180653459539439,3.746798848141795,5.103612235596672,0.3583983569395773,74.74686179375847,11302519763.312012,0.0012752832549391897,0.1908744574135799,0.263639373380154,0.24358893158760056,0.17955772105058365,2516297.9302913793,0.029667783795994374,0.17028717944210825,0.028743763485096354,0.5151998337237759,0.452026904196889,1.95418395635801,0.263639373380154
5,1,0,0,0,3.0837225319805017,0.02381282469725707,9.99664503155015,0.010533885382272507,1.302733674786919,4.594656824989181,0.7475308181364819,91.84566843687637,16680485919.270945,0.0,0.2089166589445799,0.26512502107044444,0.2297362939607254,0.16452466832868345,3391594.8530219984,0.026389382381404418,0.15038323646212481,0.025275389637203226,0.26512502107044444,0.29468286524388343,1.0,0.26512502107044444
5,1,0,0,0,3.087797785053432,0.023450953407518654,9.993892384458194,0.010121196407865341,1.335580521467762,4.6214113693654335,0.7491905796274465,91.58263909978444,16680897954.599636,0.0,0.20929041112110558,0.2666587650638265,0.23074134917964198,0.16617910561807667,3460041.0374166467,0.026620785110620732,0.15230113187419536,0.0254984291377147,0.2666587650638265,0.2970996977456273,1.0,0.2666587650638265
3,1,0,1,1,3.0829259332153582,0.08951840449523049,5.14240524351459,0.025673397001896123,5.444125401211271,2.0311576556248716,0.3144008352546743,77.29424098601682,17160782164.967262,0.0008881894712076423,0.207523119312908,0.2670562351071613,0.2326668834432533,0.17727400214565428,3218005.837838649,0.027066939325598203,0.15212427336918166,0.02628004394442062,0.2670562351071613,0.45781615422429356,1.0,0.2670562351071613
