comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
5,1,0,2,0,2.610996853376914,0.04839172246627943,3.642543412757202,0.0021458992560109717,5.9327948694072035,7.451972245245445,0.5666761707400002,127.28834983950159,15418035950.83701,0.0,0.058169557321044674,0.12479783081767834,0.13964695621321707,0.09207484276720801,809120.3824359563,0.009750636189808084,0.05403816721802368,0.00958189632047211,0.12479783081767834,0.339953006074338,1.0,0.12479783081767834
3,0,1,2,0,1.9285171986358243,0.09339099361017637,6.105327015730796,0.0029252568407918877,0.8939055167824094,4.885433125700804,0.33697666093417156,126.6928613094702,10829709096.432203,0.0,0.06776737557561274,0.12617761964659568,0.14115362875525037,0.09366550573809597,748008.6284364911,0.009962173455387522,0.04621115506165763,0.009788031833941441,0.12617761964659568,0.3950153855430654,1.0,0.12617761964659568
3,1,0,2,0,2.8366774606796468,0.05456371603125111,2.6663853025066753,0.002026286497613239,2.1237962007579676,10.929369781477957,0.20118683703713014,122.63119911066462,9430526736.65451,0.0,0.06461543248788762,0.12651473692205273,0.1412050324662223,0.10156158126740404,1286205.4952239913,0.009969430596893447,0.05522432343049444,0.00983085751451479,0.12651473692205273,0.32654675283471407,1.0,0.12651473692205273
3,1,0,2,1,3.308420783806396,0.05108091885113884,9.402791214925273,0.002931507416651046,9.452728937356218,9.00204423254453,0.5398889962051072,129.95550838968893,9664060421.359358,0.0,0.09782269976742577,0.1267016103284758,0.13970525755114865,0.10596593838916692,1971973.9907783787,0.00975877949371639,0.051461348938846685,0.009645085818523724,0.04715213062437934,0.3563021910215511,0.3721509971509971,0.1267016103284758
4,2,0,1,0,4.084190582765573,0.09801401599175776,9.290287887909214,0.004436623162886918,4.416285472497991,8.044386092509152,0.08522987967957693,106.54757655699483,17323687598.57977,0.0,0.09477643543233938,0.1267185948327701,0.13986356298152267,0.10930523542633991,1650388.0970485203,0.009780908124943177,0.0521339824122341,0.009686673903939628,0.1267185948327701,0.39535004196465223,1.0,0.1267185948327701
3,1,0,2,0,4.441961987693127,0.08481503133950588,9.155758385019226,0.004783367009951491,6.101209568186113,6.1847539588413145,0.45618142078742374,89.36630899641101,17530911607.156933,0.0,0.1256820741890658,0.12698727127405052,0.13832058592455074,0.11220943217005096,2623872.2778501245,0.009566292245255511,0.0530470983293263,0.009486560080308008,0.12698727127405052,0.36587382311766403,1.0,0.12698727127405052
3,1,0,2,0,3.339120385673022,0.06246738420263295,5.992993457957954,0.007036692999879712,6.067138365582332,5.698078826408846,0.03270023017651168,124.94622310218433,12416585651.840729,0.0,0.15068169609977555,0.12892548295628167,0.1387189049841448,0.120538913588125,3126257.480764355,0.009621467300000096,0.05297319107779774,0.009559180268353487,0.03858533982935517,0.4211007661914916,0.29928404334494035,0.12892548295628167
4,2,1,1,0,2.9853558095160175,0.026265920733011126,4.127269998303266,0.06408862548272695,1.29458621563253,7.137569474841785,0.6915644556572623,62.851450753166134,10381799528.981155,0.0014741032813098145,0.088246749305399,0.12953532684019106,0.1433809768899484,0.09845633320993305,407584.8519310007,0.010279052266957961,0.05470412810234171,0.010140850870306929,0.11885532954403312,0.43272353299822075,0.9175514698833165,0.12953532684019106
3,1,0,2,0,4.390330436135972,0.07317607647290766,7.109303398047809,0.022704845507043048,0.8967134681511002,5.607434782161573,0.6446194438077543,123.68371481411262,9360981209.586802,0.0011246204085268504,0.11959997515199951,0.129958300900068,0.141969420070697,0.10825892651489802,2672276.532875216,0.010077658117605012,0.05600824352990663,0.009946230386847024,0.10728578106823898,0.41841663451265226,0.8255400411147022,0.129958300900068
3,1,0,2,0,2.036428026704783,0.06978677722004101,2.8135920842599327,0.0028244807347469194,6.012194495873048,7.984380095831008,0.49501444859878097,122.19548974038689,14488084293.314423,0.0,0.08135146276915137,0.130769283598839,0.14518790509710958,0.10811306276751526,1545133.0960950104,0.010539763893243648,0.055300058663522056,0.010426852566802853,0.03717135375776175,0.3337685012637689,0.2842514139007776,0.130769283598839
