sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb
4.945223782274016,0.0952647059774266,4.414682780077013,0.0040884441532488,2.121934986367019,8.133155276347392,0.8369432353630939,119.2610870322756,18985349710.82112,0.0
3.1164262269664422,0.0975680396139345,3.1333825436626803,0.0121271510285916,0.9254509307869776,4.998929845812145,0.7556798024896025,100.86147447545764,13701782928.5257,0.0
3.718018539918851,0.021452980216944,5.252216065556141,0.0298885707383791,2.801852475831536,5.382506155086044,0.821675935568571,82.10446789295757,16665027481.988651,0.0005732924286321
3.749028457643087,0.0440936713479431,4.500353604008936,0.0115839958850748,7.635135206086096,6.178980169736651,0.4917102688253653,108.74755836553476,12739620912.158588,0.0
1.566057380627196,0.0646118154113065,7.013887558563624,0.0021599025574193,3.99102628459972,5.533816832757273,0.563090605499805,99.24987299722336,10450574974.900171,0.0
0.4623929965300746,0.0601376602167903,1.26568022955175,0.017279754724547,7.614199900472006,2.873116844575668,0.6509244213355334,118.05476493598,13993318067.731308,0.0012010025889605
2.8381526390690746,0.0223102069775443,9.30027535697016,0.0351055375431901,9.04202547787362,7.614215615781774,0.2539819173216242,128.110361321159,13498128355.007914,0.0009694493791519
0.8000624357423047,0.0133705181067623,1.760294785098935,0.0311595924650605,6.508123536278967,3.188124909649562,0.6642741929117094,84.44526654457036,16600722930.668177,0.0009838578148075
3.5182656476156526,0.0857971265176498,2.615935189856691,0.0850301662449779,5.093706403438803,3.608361769671669,0.1670129621428722,95.78262152444437,13920998048.44491,0.0011846760203578
0.5355993381782106,0.0061390408357778,5.03729904378483,0.0020847843616098,8.347074212417484,2.95416681899557,0.5992710976949541,124.9010888112047,18010749459.30741,0.0
2.0437749984219207,0.0833473411362426,7.657941530687976,0.0080148441373054,3.71478316731219,4.346628887942599,0.6443957741157084,103.59156837934718,14234492527.714788,0.0
2.4344008688115446,0.0895838183780374,4.930408197349562,0.0609989141028249,0.4876934180979532,10.93569608095912,0.5508803946778992,104.47379581629194,11761980509.534533,0.0005068187356256
3.7220854277050255,0.0432189452857249,9.042100779440776,0.0458291117969939,1.5288110456404271,12.817146773198122,0.6376796356863356,102.18655371799694,19498628393.300148,0.001270948400352
1.0636514316488823,0.0235271881230019,2.1153500349455228,0.0033613831663402,6.352784643888152,5.174126249728201,0.6510148868394334,125.48137873349296,16501760781.708818,0.0
2.999955490269144,0.0689518252218819,1.202117912099927,0.019285816615029,4.598700108991017,10.263840244346852,0.8172480080238955,117.96402859019744,14128832194.589537,0.0009098429870374
0.5178473172818909,0.0187380775458729,5.238715916277084,0.0019927946571401,6.575755633040064,2.6428244161725143,0.8218734487167018,82.6754896148168,14760240675.36541,0.0
2.0846549418747795,0.0842096178967602,7.712568345798926,0.0083197823049236,3.843421940533288,4.4874910132443855,0.6357508398392453,103.08525520874475,14337131181.66554,0.0
3.7060800924755153,0.0601446502386703,5.797821462155396,0.0064950310288262,6.694595269965745,2.388459784410362,0.3280824947531073,88.11254604280519,14244095354.20712,0.0
0.5837589452353251,0.0905630087760559,6.125807120253472,0.0178870799575535,0.3383248880105833,1.409494137955562,0.7909033076264402,106.72921835938662,19434954159.67821,0.0
2.622191234230022,0.0839072196358308,4.470052084512708,0.015163661799785,0.6448555019556244,5.309555526233712,0.6708496683521082,86.38430190837968,10447933629.024157,0.0
2.1662250479038216,0.0842094607525997,7.6488065105933,0.0071513520198722,3.761258417207821,4.5158945444378285,0.6521790154517446,104.3686812566022,14470992652.776203,0.0
1.5744443355006243,0.0596350355365543,5.307868972316957,0.0124911936363868,7.220725991505847,5.421414525919955,0.7872322556513441,112.9622059513494,18346710032.68459,0.0
1.8236288737481412,0.0270621681525103,2.181927656346156,0.0042446203556411,5.144493344163971,2.26091192346206,0.567387060391647,117.33577324627804,18617986523.781395,0.0
3.8503739769155176,0.0439095668742203,1.4639368101801638,0.0379144592660621,6.833998589218953,2.1927278304267546,0.5207233000106583,82.1848633462719,16287597246.392937,0.0008693213383112
4.3783864122501965,0.0920607496842985,5.345073918685411,0.0017311959951759,5.129733341818295,8.505631120096695,0.2229836015379275,108.04560358612132,13613528164.320051,0.0
3.23931108351071,0.0632655154178259,8.088234163540205,0.0289099317717246,1.4273870814121137,4.5711344631907,0.566240631389702,95.31436510432847,10794621173.383526,0.0005801698852076
0.9943350576276924,0.0548080594925224,3.099850091798844,0.0075436458552367,4.920621263122375,2.483043834392545,0.7230192715523122,105.45093173058164,11465990188.069752,0.0
3.1639358109153246,0.052680230057005,2.2371938642376623,0.0017975390432612,3.823522091441428,7.678843112432912,0.4988708489651383,118.0963504119254,13113691624.514929,0.0
3.3641370182835586,0.0709303440937607,4.263620336048102,0.0106374846501305,9.289098713282208,4.890384250617514,0.137267698887875,109.37964517770966,13740758732.793867,0.0
2.7845201728551663,0.0610264286657487,4.420815171672516,0.0307879347460768,4.038312174543874,2.3760841029080058,0.4959644575708935,79.59004435109581,15461808812.88077,0.0008894977991513
3.005120065640108,0.0470181563987739,4.149944456964619,0.0269368548448569,2.1219672552474087,2.3918150563694747,0.410562996115464,99.11362589922808,14883954921.792488,0.0008918440941994
0.3014015777224074,0.0585122131166533,2.6946175648163706,0.0019872485886505,8.208933774017146,6.044427421569995,0.41875294343324,104.01201664306652,11522970509.711493,0.0
1.4436386265240864,0.0459132602280568,2.643793450254665,0.011666169498875,9.662965440536215,4.266256419469464,0.5726397342779701,126.29367244189204,19590613711.21448,0.0
4.044695465648479,0.0737808903014207,6.247359984454572,0.0266549897399592,0.481665108203111,8.825501143236249,0.8294363642814784,129.1659664416675,14640596606.71258,0.0005013117218286
2.682431254708542,0.0812287083299394,5.886707621011595,0.0366504517895802,0.6425259827948718,3.2845995350108854,0.7098076241640434,119.51954153687032,10479671631.993517,0.0005723964659321
1.0498863115356158,0.0671096733476935,5.339560075792822,0.0022082054392505,9.885874034165107,4.7376385318320855,0.8230539617150842,119.93537577420476,16845194627.08725,0.0
3.1832427807908146,0.0979690626361891,6.015741363028275,0.05189410792107,2.688175334115071,7.157140118860823,0.3738389159764929,110.4938646829658,11689734429.979765,0.0005883915113758
0.9606624298493076,0.0547037538485603,3.166829106313585,0.0058428402335352,4.951557223787811,2.8950578505194,0.7099748840647733,102.67770385886918,11555367296.440594,0.0
2.521566338385673,0.0856446296618296,4.3561937860926205,0.0016007182291496,9.2292545878853,8.009344742738264,0.5266778029124363,129.90843432646878,12852844155.392525,0.0
1.7018738883432196,0.0940158866921101,2.5581547998915064,0.0093392111202623,5.348520120353316,6.504462773214847,0.7220132024189473,125.83526427658042,13392567501.974731,0.0
1.9449482769377189,0.046212171989104,3.6910546296069047,0.026973820170424,2.256013318492063,3.766152457507212,0.1037575888533176,92.05485421379171,11082881028.920189,0.0006769873448739
4.490319509987943,0.0198731317952541,7.473403577801477,0.0436899124467437,0.3938832605287906,7.319675759066746,0.8020624138087163,118.82339920339048,10347164753.583124,0.0008146475840745
1.2697016172387483,0.0121918917689218,3.330883743882191,0.0136310720138596,8.843278611126681,1.6299987623032948,0.6439162920613771,88.86724973759709,18151209869.89399,0.0
1.015050312306933,0.0498529350659943,6.389731447999111,0.0429413578430302,4.239125677219987,2.170257608628688,0.4509066346290444,115.8301639361953,17659916578.308556,0.001385531456371
1.799283002686558,0.0317161710549902,5.974247926203376,0.024033676844268,2.2351308391844813,5.016587966311023,0.766641106267457,126.95280250939284,14675816490.32252,0.0013357605472641
1.804398837209184,0.0573781914408075,6.588957867436213,0.0319553480070274,1.14048038875312,3.4047453849368368,0.212782406149138,97.10152332235732,12273441029.76542,0.0009117342688078
0.9606624298493076,0.0547037538485603,3.166829106313585,0.0058428402335352,4.951557223787811,2.8950578505194,0.7099748840647733,102.67770385886918,11555367296.440594,0.0
1.3063937454545915,0.048368899254759,2.349047610533688,0.0025380253894327,5.537760793297149,4.854979999620521,0.4611138423074036,118.68530635009276,13821074110.47402,0.0
3.002745549075095,0.0449594572258297,3.994401954603628,0.0269636203832014,2.465820495787709,2.286978355815478,0.4392309309764462,98.161103918596,15099798112.147057,0.0008770707481932
2.1216016385557013,0.0442858640669685,4.148610563695349,0.0420471062766779,6.838191649852917,3.3102828795518477,0.742835349021,77.05242340727897,15227348189.250843,0.0009726719410294
1.243488850525328,0.0461028770213996,1.9281288018498857,0.0191440451208507,7.868373421437496,3.0774667132920546,0.7000995742769338,118.8697342962242,12139962745.02002,0.0014040106122463
2.522699487348638,0.0734697370351353,4.910750775031856,0.0563526743415376,2.298760927945461,1.326748395882999,0.4155968972824903,126.5763813410854,18380735330.60248,0.0012861057615801
1.0206011949667304,0.0275963390604116,7.631249300754666,0.0089201966383572,9.83486575463728,7.559028367178949,0.8288077437775738,115.01166997569118,13555551188.586594,0.0
1.9161594324800293,0.05998762596681,9.03923942000429,0.0141170749596724,0.2301461330709044,4.071129917443759,0.2336872998730519,82.82973401648367,9631840180.15193,0.0
2.4598094932638883,0.0238449061376476,5.796158819264385,0.0203076471409241,3.9430195793130647,7.180079788743523,0.729651841157205,83.81614187698297,16805797804.47902,0.0007477276261903
3.611066915743175,0.0605501685386945,4.7051806911892005,0.0850830814128898,2.875890418169262,5.118273584913544,0.6895356886549737,109.80579355625704,13888154942.775402,0.0006812613649847
4.185216939501973,0.0725537113852087,2.061643191406923,0.0124876368208398,2.396180733843029,7.505019375551752,0.8284711839568526,113.5808784404458,14067894440.423073,0.0
3.3641370182835586,0.0709303440937607,4.263620336048102,0.0106374846501305,9.289098713282208,4.890384250617514,0.137267698887875,109.37964517770966,13740758732.793867,0.0
3.387113287563608,0.0844312888397463,1.916910713159017,0.0081384694369947,2.620209923249535,6.378721429946324,0.7711029857410079,110.55185810769628,12278095693.164772,0.0
2.069992148463741,0.0836992526708413,7.704928730621403,0.0080025127237009,3.7702794285095695,4.338135304064677,0.6447680362163138,103.51675402948952,14209057045.014397,0.0
0.6109951269272743,0.0701765041102238,9.064081629635512,0.0506577485835792,4.646290549227374,19.947259599764177,0.1258684589781391,104.21459899664563,15037091988.210417,0.000847137115607
1.2083591335501738,0.0259334956675044,3.9135951384139007,0.0075691106158237,7.781025638064364,3.52381966226905,0.8197059387187535,119.46153265547156,17057674226.089552,0.0
1.2320120138262334,0.0249707185616266,3.77154694550504,0.0077494473468733,7.817737492440822,3.49332758453776,0.8236069614825839,118.94520431240636,16713258589.285269,0.0
1.1366360871053482,0.0834610367796953,9.77865375207991,0.0140663540874091,3.0101212755921822,6.475896117413662,0.7897825240385935,113.27464829499996,19517989943.1962,0.0
0.2051768840065549,0.0686066544518406,6.741112652028947,0.0082668395929148,6.554545899756075,4.0532140560657615,0.3578526594921771,102.31056722989732,12639162771.429031,0.0
1.3511218150946596,0.0115507403182858,3.069878699493606,0.0041994843096158,8.61693785380757,1.2056865723135215,0.6284635956948712,106.38577327058648,19734080761.81443,0.0
3.54582278302844,0.0694786201998524,6.384555547519263,0.032267697637928,0.9081486350218466,10.07656758210499,0.5654802917407147,110.27385954100522,12495012500.4663,0.0011765319524798
3.8100311550728665,0.0615035139273223,8.127336748539724,0.0316250038818241,4.9700729593475925,1.750888432081702,0.0767317833530786,116.96202068045412,11786664100.593414,0.0007971194307686
0.675482816408367,0.0124259427434769,3.664941648820208,0.0052674595039471,9.760474037236056,1.8164012958576317,0.6046899501640897,129.4184862422455,17413247529.7837,0.0
1.6821180706381191,0.0865853461146637,3.129257322305942,0.0054141568813149,7.299471397380987,5.854952566754314,0.8126841230436919,126.66090589704176,12586046069.319485,0.0
1.500821955042924,0.0090238033820104,4.1899510128511,0.0147376933192879,7.11860566035669,1.6785995259391602,0.4669403319388376,126.07750861189008,18781831010.57051,0.0
0.9798709098306512,0.0172516446898316,2.702270029035902,0.0110269556391422,5.619304939745351,7.717424679240436,0.729864219400573,116.4748036840702,17998075272.017605,0.0
1.1326121820765276,0.0463312511202159,4.364407488545686,0.0045995226740555,5.439395261412994,3.6260490062927406,0.7643054392585579,113.72066821026364,15002541004.305428,0.0
2.3695422855214967,0.0998012008073602,5.783566343352298,0.0984527344074029,4.863407064674584,5.4718326239211255,0.4485866570085263,67.03114963579979,18836157346.86389,0.0010387038328011
3.987162892724873,0.0939487273416722,2.7536763012551733,0.0410587353632147,1.1604255345219294,7.518223933444692,0.7154766637486224,116.81139238726684,11169918296.68095,0.0006542252063161
3.1275810109265776,0.0711838955908968,0.586355326690887,0.0080012423771707,0.366879566234104,10.443239376945984,0.5238738296559301,111.3352451916668,13266846762.010847,0.0
4.689414462877564,0.0844697552821783,1.4951188382115783,0.0237979012025797,2.349320350782457,4.264383891465258,0.1532302212766814,90.15504394630308,16372537570.171152,0.0005521063682396
1.1010327564957685,0.0207495017861748,2.754667782809896,0.0138783635550849,6.762850149842552,2.294733666372048,0.6201317926859368,83.76956541886094,19875103945.804005,0.0
2.4745912694340784,0.0706428962834903,4.791680895140722,0.0194895699476097,3.6813179379463232,1.6974811275348642,0.7537517193150605,100.98186636418832,13708768583.351357,0.0006051492608685
3.9334070209506895,0.0788254776516585,5.871497314545128,0.0420850358015937,0.6579743317739982,9.489908356664126,0.7700019233373092,125.34923041959748,13414297848.640854,0.0005910389337457
1.8782434938341324,0.0621000712718993,3.203025955081034,0.0064723146727273,2.26670340057708,1.3986091750033012,0.2860425438689418,81.41213409428245,13220614095.35629,0.0
4.178454992639048,0.0775691484734112,0.8835265959869801,0.085156666443256,2.4589052709823838,1.2960558059631424,0.6506921590932082,118.74336877975024,10773846363.931623,0.000670494178541
0.7291509171603168,0.0487603052597211,5.97899169151659,0.0148669233468673,4.190091569902951,2.913705527879748,0.5127288361220389,89.86755922937398,12160246508.353027,0.0
0.6714690012229403,0.0186127461104856,3.3770462486814665,0.0036946266696548,9.46888762064744,1.8109446851222717,0.5183521335981204,126.92837090112324,17111763346.586626,0.0
0.563573961421998,0.0087479750464457,3.5812347433337206,0.0030005575311755,9.736853789944234,1.082557080965477,0.611690314940497,129.86409749311167,16975353542.665607,0.0
0.2448006781398743,0.0141806495272341,1.180678039865128,0.0057971118882607,4.355650847405594,1.6626036947309089,0.6934074651687882,119.96731129845313,17222412822.95633,0.0
1.5084928532505757,0.0403851743809759,4.969276525164159,0.0524925098068017,3.750294144221329,6.647950274027422,0.1898957797101219,71.19098784339873,14858272305.006733,0.0008726860385348
0.9970985609350193,0.0255769202276337,3.96245625933424,0.0068610941176201,9.231443610990308,1.4262429019477758,0.5704277776295558,128.9684499643995,15954804184.1958,0.0
1.8901505549023108,0.0806793620160715,3.67447220953466,0.0219805639628818,4.112619719517887,4.574875040976743,0.5073157869370482,86.8902478290316,13751529698.08189,0.0007730295843487
4.905418597895814,0.0584544603396173,3.458984587852398,0.091491347671185,2.148694282519233,3.470055606395577,0.7036009594889295,67.11090870729922,12820899633.9973,0.001169360575423
0.7387628318718384,0.0573806518747732,4.45848225465144,0.0088847917154611,8.106395376534126,3.742357765076964,0.4990989714516339,111.73097163783667,13744106934.130436,0.0
0.8314906611003984,0.0210024878149809,2.551763865736833,0.0413474589817429,9.615184762722192,12.402585365448925,0.1879005979750968,71.71586359061051,9045589815.680862,0.0009681438962015
3.237540009897782,0.0737660554431384,1.024351257573791,0.0271569186998276,1.874616284867716,5.63855283886953,0.7580777604363624,105.90914978021436,15403990993.38086,0.0010296663399582
1.98979821880698,0.0177741662558977,2.5777214544093585,0.0120945887683798,6.85023696490536,1.390509586256789,0.5256648171758509,116.36533663684952,17827719695.867104,0.0
4.211840384968094,0.0808593670129832,2.060484738868799,0.0196563439543208,1.4156959753758886,8.854244138217293,0.8020793178642792,123.08623929024944,14127811416.228426,0.0012710422600731
2.88157376057971,0.059141837112283,2.7021239988029464,0.0100702573945581,2.9627026486815566,6.040137383053367,0.5879336418209289,94.86121807798072,17664722459.744392,0.0
0.4974310633978296,0.0615063759843107,4.735417954237958,0.0117342411286034,9.324284946878802,8.85387872845996,0.4583320498765886,109.58939959795498,17312709444.0969,0.0
1.4729955427689054,0.0959671738457452,8.539071704414017,0.0142061084157996,3.701405382032468,4.449187087693136,0.6858700825616123,122.03810886921892,18092599296.59662,0.0
4.54477355417687,0.0776022544180024,0.4374215899535002,0.0127072813499542,1.228375219266446,5.134041743596131,0.6678643095926755,127.46526163539838,10313838041.834389,0.0
4.478959981056403,0.0861953173922751,1.1747678094755545,0.0456484822840882,7.065732696063078,2.6921117071201266,0.6074269856692437,122.54223286833404,9882431111.15615,0.0012944031446605
3.097271644743787,0.0410584323890186,5.981020365967308,0.0630240791036728,8.498788546087054,9.076263644732736,0.3613978832052081,61.32002165871172,18340621942.45702,0.0010052186247162
3.117665415568313,0.0850538183610568,3.7444284101414542,0.0146104514218759,1.5091138550536107,7.995509959948288,0.8407749558992016,128.48229244461913,19200807940.788246,0.0
0.6950273620487841,0.0568144279432812,4.4565852555846215,0.0083243858754239,8.216768694259834,4.03024032703284,0.5210557915794074,114.45704212185964,13497148245.807407,0.0
1.1027688470657435,0.0611968863444197,8.413963789305647,0.0311089591873956,5.491105252676959,6.887188097549755,0.5317611731721062,102.85351913790302,15581510314.127958,0.0012555084751791
3.7874928672575,0.0706410280250614,5.849399885457712,0.0036277340148915,7.226711960114067,11.172395774940265,0.1647868340383911,101.4526977160548,9945565475.272623,0.0
3.037335439947664,0.0825374874788789,1.3265396845422843,0.0405452168553871,4.103924285356776,3.628628428990414,0.2837595283292266,99.33052057296504,15795815532.249706,0.000638553038531
4.986673375265965,0.0683113294093178,5.228964068522205,0.0799752426299372,0.5803529923254906,3.25961633560825,0.6708407119235865,80.85371877724515,12295658581.174192,0.001114766116719
3.3601301659437386,0.023855324944927,2.552084263384174,0.003059431873415,7.336990113697042,2.6025088810642165,0.7297403260614158,72.06564811718823,13316482602.379978,0.0
2.287270391708753,0.0373965235721803,2.743694742362681,0.03013953171553,1.932967982712986,1.1685697721977562,0.0848318888790745,88.23684693725633,14188845955.481949,0.0007051565904644
1.902923397902776,0.0327171506107824,2.904895748453444,0.0021471479813878,4.668428835255698,4.075079947588922,0.6331252546079774,113.70794529458966,19456985271.40314,0.0
1.2656169750241877,0.0267967773396396,3.6917152384629177,0.0062963436477534,7.668855490879269,3.4580929921948687,0.8211202033441922,120.09569091935244,16543343491.051046,0.0
4.030413931639298,0.0329112793650751,5.571124413716967,0.0232396880266519,3.7535704273910113,7.888172813666258,0.7171069240328665,126.79737844807858,11251840102.182129,0.0010671523080705
0.180920146270798,0.0240853882684073,2.6222128570745573,0.004124965908376,6.356975955236734,1.945100819571378,0.7134548931952541,72.81115767519088,12995681744.288813,0.0
3.434148024935877,0.0966445714761589,4.990523063674307,0.0261681037183499,1.5456621612908883,4.627319815145862,0.7420180275614287,111.1772295281307,13152550976.743502,0.0006399198683596
2.635410140533481,0.0581431642429592,1.5588037585902934,0.0193325279675314,5.586764894373236,5.245456818572306,0.6813772000702691,107.09955263545912,13008830400.44262,0.0009713626156002
2.8226650143989707,0.0611903843935456,2.7828140278039326,0.0093367450162074,3.0109739178877017,6.200359337151994,0.5769173738369552,94.98315307599182,17665683866.360497,0.0
3.6247133861023015,0.0415526659184011,7.238308723075661,0.0120947578555159,9.996694970855174,17.16792917473411,0.7132368587160136,89.54028275438543,19716987850.127754,0.0
3.663378347418293,0.0685978300521308,8.606270429486054,0.0068656491180882,6.505024393806349,5.497691023264071,0.7340285432027163,94.49190160287417,16943402491.15664,0.0
3.16586173382873,0.0530479516128066,1.9702657861653896,0.0023036372114808,3.810686766029578,7.710966941154416,0.5037849178122646,118.81013097562004,13084772603.62658,0.0
3.0572965510913104,0.056453072269666,9.512305608989712,0.06846304304258,3.6276299012061326,8.069613743732377,0.0810544735497677,76.45309607353795,14468954073.783457,0.0010638072215961
0.333367955536492,0.0415955431212178,2.502201957932061,0.020407349085384,3.339661721024899,2.4447906009253586,0.8280592810039538,94.50591185934915,13569738421.80288,0.0011164329668148
3.021058898662236,0.0740219299825315,6.519167273231198,0.0058562128541774,1.670075097909565,4.083012864322185,0.7732513254918967,99.8902223736982,15875350799.899605,0.0
0.727173102728692,0.0567334943189553,4.376398022584009,0.0086017811457863,8.110757409885592,3.9142191643922697,0.5195374208905122,112.95993842398698,13520334402.19846,0.0
1.1305580976228549,0.0726861326092876,3.917884163634182,0.0091845700172422,4.798642314024823,4.522460809603508,0.5318165712536953,75.0738889528849,9558114187.353613,0.0
1.996633541895164,0.0504772083617139,3.889048117496247,0.0145139918631719,6.986625098216834,6.172942838092287,0.6952589367572451,111.96185244610068,19651486732.911724,0.0
4.919731583623353,0.0606087572483701,3.4567275055221955,0.0041967331501904,6.405854939235061,8.23900453395332,0.7224626054669526,107.9511839010112,11340878444.838505,0.0
1.14523618178046,0.0663983237271944,0.7483724374367642,0.0234589395949893,0.143745781747216,1.3600565378160212,0.6173207040106556,121.74298017104664,12210717655.276562,0.0011896433584546
4.162612996191268,0.0860445231485164,1.416925810720216,0.0121045800585349,1.5173155227340636,6.994995510822503,0.7621510582812262,109.59791123120756,11192102479.198893,0.0
4.944011759505181,0.0293520049539375,0.3318352460204014,0.0636640139033877,3.388733880192467,4.790800471391483,0.5235968662334215,100.24777996572828,14347271880.635088,0.0005231759018981
4.386415488938191,0.025064444485037,4.960137864859508,0.0383361383842728,4.787292829126074,2.666817617370984,0.3094214396344409,96.58603067780422,19661569184.29016,0.0005059417853496
1.657689753847743,0.0114191071296824,0.3818465141212094,0.0134424384908642,0.8710535767830357,4.666437132811424,0.2021771278323078,77.6246501790492,13208032405.392166,0.0
4.34656163626104,0.0619150258738122,4.786927271864382,0.0056997233687202,8.369383200166236,7.768223438205557,0.6995873705929493,110.57595328344736,10934047905.442308,0.0
0.7273949363058204,0.0560149639313316,4.414562409403263,0.0064557180549983,7.927359483495808,4.290962224919918,0.5268382126467783,114.17988320336792,13446885157.276217,0.0
0.7346534372282632,0.0573719255093671,4.455784767277978,0.0089056671566823,8.10446694067037,3.73931489840872,0.4992398470356834,111.7347102178992,13744294556.726864,0.0
2.6029354544636094,0.09455460734659,5.343185709618581,0.0029939461978022,3.995966378067925,6.490443565578823,0.7954304229345864,129.581435972521,19398849546.99131,0.0
2.899557361533303,0.0391091923098106,5.631596638118615,0.0551620292070509,8.696736555205172,13.224680593307747,0.2839761166910045,61.70602942969319,17274667532.696957,0.0010668180070696
2.2840317591817745,0.0594364092896601,1.8532987723168504,0.0195177111706281,4.368766624087294,5.950757242016982,0.3488490293623263,104.21895963581174,11392412621.57582,0.000520598271257
1.1326121820765276,0.0463312511202159,4.364407488545686,0.0045995226740555,5.439395261412994,3.6260490062927406,0.7643054392585579,113.72066821026364,15002541004.305428,0.0
3.3736022035428284,0.0663910500441947,3.5646152301582603,0.0309416381719235,2.494099728622482,5.193696735913161,0.5917260788635279,109.29252994601116,11505602113.701511,0.0006629164777281
3.4853092205312497,0.0564797341728544,5.557512222399719,0.0423476664854219,2.1776801955142617,11.162185970691844,0.8009321103699044,123.54962524931796,12528071768.393309,0.0005686341974202
0.9606624298493076,0.0547037538485603,3.166829106313585,0.0058428402335352,4.951557223787811,2.8950578505194,0.7099748840647733,102.67770385886918,11555367296.440594,0.0
1.8901674776844344,0.0890488630104161,7.868064839156797,0.0243975713773508,5.977231086681605,9.411383838188325,0.2348040383783882,98.55356144769048,19351953478.59608,0.0006011979112568
1.1947808277483287,0.0250627586974201,3.5988342064128185,0.0070842635958457,7.724745377509406,3.6474773689664497,0.8147488983710229,119.09803481452954,16944510667.852243,0.0
4.824382480465921,0.059160996706318,6.182110924941815,0.0722950921579944,0.5530135007107725,5.021314398805872,0.6295523375644335,112.67742156584382,10516681788.314192,0.0006177641146491
3.259127998417003,0.0365363142488843,9.208560938555202,0.0018475225799857,8.186362328935557,7.361395353013815,0.3026954373887706,71.70716288047984,10780860595.513092,0.0
0.563573961421998,0.0087479750464457,3.5812347433337206,0.0030005575311755,9.736853789944234,1.082557080965477,0.611690314940497,129.86409749311167,16975353542.665607,0.0
0.8770157650220606,0.0211713573753959,2.111290569328256,0.0399604598468882,9.643916362985465,5.9916088079721685,0.5652562361399317,71.65402495883899,9055954668.37838,0.0009700638439992
4.548775366935048,0.0581451990556756,8.59274869170607,0.0844085211119209,3.419446279948521,5.898823641900085,0.6707494669831381,118.69409495824073,12974571677.749613,0.0014894042827805
1.6367288120962782,0.0522804436894848,4.598587249604509,0.0039830963713318,2.464662598250792,4.995798630707431,0.1958982018086078,109.44735445619142,15376869459.16724,0.0
2.8746012467458413,0.0718024043439811,7.154652105741432,0.0158623622215824,0.7721764787456662,16.292306625841704,0.0896224396429431,92.08897362729869,17997850167.40121,0.0
4.127118824794726,0.0659484724414127,0.2676895331902504,0.0623855842527986,1.5227726293596775,5.552906041910588,0.8044385256929387,112.1783300324079,17540253546.3895,0.0013830954953666
1.7905409339391396,0.057927793121527,6.538535399210918,0.0324528969144831,1.1597301640078592,3.7303423175285535,0.2254856799734713,96.3188356328024,12242301696.001831,0.0009075296463303
0.6487217489910626,0.0358190187881178,5.959446781253484,0.0065300286985114,9.4313120421518,2.6533374752453622,0.8207219124885143,112.55797977870456,17653485479.44674,0.0
1.5744443355006243,0.0596350355365543,5.307868972316957,0.0124911936363868,7.220725991505847,5.421414525919955,0.7872322556513441,112.9622059513494,18346710032.68459,0.0
2.0973609511569804,0.0862939256227041,0.4606343329328315,0.0243692286430215,0.9360008968700906,6.018582181030428,0.6433204906194769,125.19453114345576,10273427607.816442,0.0005133605080151
2.9329189466163625,0.0810329237387584,5.018235122038806,0.027725848544587,2.089080531806464,5.225074427229823,0.6871710165605152,114.41002795309832,11860062224.436195,0.0005719447553477
3.613741158042943,0.0594821407689414,4.719938332375482,0.0848878178883319,2.763667707122461,5.091333526944859,0.6824312265282294,109.87209180033642,13920618481.44873,0.0006834395050288
