comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
2,0,0,3,1,7.199606348563543,0.026505040672604608,6.5727244224293795,0.0611688180450083,8.455987481208219,23.05049175829146,0.6519605223515481,106.87072040543995,17883561645.585987,0.0012877749264227263,0.07486156456966503,0.08484811177702324,0.09276388196717268,0.07266682841120364,59766.110719257595,0.004302568898809772,0.022909791232546883,0.0042854413805831285,0.08484811177702324,1.1066625992962422,1.0,0.08484811177702324
2,0,0,3,1,7.199606348563543,0.026505040672604608,6.5727244224293795,0.0611688180450083,8.455987481208219,23.05049175829146,0.6519605223515481,106.87072040543995,17883561645.585987,0.0012877749264227263,0.07486156456966503,0.08484811177702324,0.09276388196717268,0.07266682841120364,59766.110719257595,0.004302568898809772,0.022909791232546883,0.0042854413805831285,0.08484811177702324,1.1066625992962422,1.0,0.08484811177702324
2,0,0,3,1,7.30597685496766,0.024628516833632933,6.4721605621311475,0.06120694956581335,8.712461438764512,22.13267517325224,0.653487990890295,107.68896061945325,17797808193.59226,0.0012519971493414946,0.07008516710592705,0.08660108889290663,0.09463482765052778,0.07329593530336095,44967.49121458887,0.004477875302222548,0.024117004846410106,0.004459248841299177,0.08660108889290663,1.1060890708741493,1.0,0.08660108889290663
2,0,0,3,1,6.924613486856538,0.026895891928490668,6.292518995748937,0.06023545955816057,8.525679452542589,22.78022656038177,0.6617705165551006,109.62609386086285,17792355945.41664,0.0013341480696568131,0.07982437327897746,0.09061443780886035,0.09893031049743772,0.07613493924113075,53754.41730506833,0.004893603167559718,0.026649564055768238,0.004871692703410014,0.09061443780886035,1.107386979168209,1.0,0.09061443780886035
2,0,0,3,1,6.991994229721096,0.033384414509193175,8.019143419044184,0.09797710270644877,9.450108076007846,19.466438307283802,0.8192603643519484,115.95614232423651,19389161856.49418,0.0013535246898533325,0.04644900521429218,0.09321735215740713,0.10178764845842317,0.07045852675726666,14095.840115985297,0.005180362689347768,0.026989008207177756,0.005148525129189459,0.09321735215740713,1.274278174117007,1.0,0.09321735215740713
2,0,0,3,1,6.995574032593049,0.03314549511275941,8.005230115055102,0.09792274954144325,9.434213159705974,19.43386126925272,0.8174395025201283,116.02225742824498,19378880705.624313,0.0013535929977714458,0.045061399612089326,0.09384997006595865,0.10246332167911314,0.07045446164038974,14286.321735230445,0.005249366144758708,0.027410244950377582,0.005216570117300072,0.09384997006595865,1.2730982864435771,1.0,0.09384997006595865
2,2,0,3,1,8.558997707566633,0.08173838966484577,7.8175783889796495,0.03560613862842397,6.7566060637231535,24.30288212425952,0.5998167503663274,103.35743318060436,16467689615.378273,0.001248697311968165,0.08664030376387793,0.10052215002330063,0.10977036810373308,0.09237111366853122,747839.5455175926,0.006024766856814531,0.028551607742002494,0.005997241817178096,0.10052215002330063,1.367241691476732,1.0,0.10052215002330063
2,0,0,3,1,8.660535747796487,0.0821229322765445,7.0731323225352405,0.035085925478609135,8.523637200823115,24.07228898845329,0.5759855654332017,104.71367678111469,16245882156.565802,0.0012176068855070392,0.07328532513893399,0.10118853305932864,0.11027926217450461,0.08614165716604831,452818.0350259895,0.006080757832876562,0.03266318421261327,0.006044648738734562,0.10118853305932864,1.3896174314411869,1.0,0.10118853305932864
2,0,0,3,1,8.473432082852566,0.08091259834088588,7.773536780973612,0.037890111558409836,6.046302382464249,24.12947459919812,0.6341009089945859,102.68474172598674,16180261628.372587,0.0012579355309118476,0.06803568690076012,0.10264239950305958,0.11230321859387456,0.08935453347938489,614783.5514841039,0.006306006453271787,0.025084048918177615,0.006268261061099852,0.10264239950305958,1.3908042447693991,1.0,0.10264239950305958
2,0,0,3,1,9.853330743555734,0.09650765227718977,4.264601204865094,0.007065289095017158,3.0921648792188536,22.184703365891664,0.412261998428495,100.48100455157436,16489232871.830683,0.0011968035989990203,0.06087554925410619,0.10277247723364312,0.11237675860162744,0.0856799099827245,48139.10535164423,0.006314267936904223,0.026353621906664237,0.006272965810609984,0.10277247723364312,1.3002550493955418,1.0,0.10277247723364312
