comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss,weight
3,0,0,0,1,3.884840056685345,0.0848589134560128,0.3784654582276453,0.0592758212502618,4.303266173335003,4.0095315088807,0.8224401784479402,63.990903009134215,13468443357.229008,0.0012563492725242,0.2360061082584009,0.3057249499720779,0.2422372859145317,0.1787538432008462,3428005.0830993024,0.0293394513436192,0.1660162970407659,0.0282405840351535,0.0021970568493026,0.2973338013260866,0.0071863838705453,0.3057249499720779,0.0013230707093234938
3,0,0,0,0,0.9771640294559554,0.0635192701612769,0.3540501883160549,0.0462903877401979,4.9057238097919456,4.940541015443347,0.6040191648231805,88.98440570620946,14220210665.4092,0.0007919477390876,0.34864462761559,0.4410587570359701,0.2552802597169789,0.2031356343880193,6820060.1564305285,0.0325840055005841,0.1944648652342753,0.0316747154301125,0.0024389391749488,0.274863022458954,0.0055297375600003,0.4410587570359701,0.0013217289625185355
3,0,0,0,0,0.9771640294559554,0.0635192701612769,0.3540501883160549,0.0462903877401979,4.9057238097919456,4.940541015443347,0.6040191648231805,88.98440570620946,14220210665.4092,0.0007919477390876,0.34864462761559,0.4410587570359701,0.2552802597169789,0.2031356343880193,6820060.1564305285,0.0325840055005841,0.1944648652342753,0.0316747154301125,0.0024389391749488,0.274863022458954,0.0055297375600003,0.4410587570359701,0.0013217289625185355
3,0,0,0,0,4.746692036979572,0.0896383782607165,3.648381822677257,0.0744449833398334,2.263546479707625,3.831169657498803,0.6306626412821887,84.2653979138081,14651099116.25251,0.0009930437897731,0.285161493520179,0.3679796738778408,0.251387380459606,0.1707190204233553,2947433.354433647,0.0315978075271713,0.1866082764021912,0.0297955893736397,0.0024513437778764,0.4719215052360064,0.0066616282145252,0.3679796738778408,0.0013216601895676254
4,2,1,0,0,0.9333302486996118,0.0279618382106896,0.1404882911625008,0.086812207258435,6.85138759228378,10.470541126270929,0.2771740278397458,90.33594244978104,15667573365.966114,0.0012154386720731,0.3993174082503603,0.618841007486078,0.3198658441601094,0.2593784984682276,8045840.228628033,0.0511570791301296,0.3086761013469477,0.0492092843209454,0.0030680875516851,0.3289450091994485,0.0049577961294915,0.618841007486078,0.0013182453790305101
1,1,1,0,2,2.1942202985542263,0.0714204402722345,8.225184847037333,0.0354761341885019,1.561640697906596,9.236894614432746,0.1855820974118529,124.57744184844398,16764211210.219444,0.000500254337218,0.1509677831661298,0.1846694372699121,0.199927738537217,0.1393784192585594,1765630.012683805,0.0199855503183029,0.1094213934311386,0.0194554813340848,0.0041023984884228,0.4685566934243818,0.0222148209745544,0.1846694372699121,0.001312538360618575
1,1,1,0,2,2.1942202985542263,0.0714204402722345,8.225184847037333,0.0354761341885019,1.561640697906596,9.236894614432746,0.1855820974118529,124.57744184844398,16764211210.219444,0.000500254337218,0.1509677831661298,0.1846694372699121,0.199927738537217,0.1393784192585594,1765630.012683805,0.0199855503183029,0.1094213934311386,0.0194554813340848,0.0041023984884228,0.4685566934243818,0.0222148209745544,0.1846694372699121,0.001312538360618575
0,1,1,0,2,3.5723323811213112,0.0830132905548848,1.6259011526145366,0.0685867086906965,7.564039319187517,17.850747135474887,0.4302664021615185,103.84526234576644,17473331812.943966,0.000535284070203,0.3905064634029986,0.5462365180510304,0.2900334192593597,0.2402885540962973,10704803.723633246,0.0420596921436377,0.204952570185713,0.0410127309476341,0.0044942958916539,0.4697095383657646,0.0082277470347269,0.5462365180510304,0.0013103824479941317
3,2,0,0,1,1.1195479153610874,0.0202432833362643,6.283309475097133,0.0156171323004045,2.747884561132538,10.78883320942093,0.0759908903592356,75.77220767364034,12252472840.906006,0.0,0.1638282028256303,0.1282020720947633,0.1300577236162239,0.1124814348628367,3763684.586151062,0.008457505736117,0.0463836247638892,0.0084109042295791,0.0052088700643016,0.3588709995805349,0.0406301550294084,0.1282020720947633,0.001306460531492738
1,1,1,0,2,1.5781874729425518,0.0133689223818777,1.6139038411695674,0.0891740457319464,7.772918836704407,11.796761084148256,0.0744873373989077,98.52764554987472,10579101732.181025,0.0006390836624253,0.3263621202333687,0.4590919244421322,0.2809384343125362,0.2085350307625157,5117681.161327141,0.0394632019369896,0.2420476554377173,0.0378171407239181,0.0052134461199609,0.3179281705169198,0.0113559961358415,0.4590919244421322,0.0013064354538270255
3,0,0,0,1,3.8755771368268745,0.084829216316036,0.3707816089399377,0.0592458272879055,4.309930032202682,4.001440315565067,0.8177702420385639,64.24352309286876,13488676523.141697,0.0012594502939559,0.2379468414218806,0.3067720108251871,0.2415508521171978,0.1783364752192802,3490941.093809247,0.0291734070792721,0.1652765916143389,0.0280845863572105,0.0053471906467949,0.2984275554093926,0.0174305036251889,0.3067720108251871,0.0013057027206731184
3,0,0,0,1,3.8755771368268745,0.084829216316036,0.3707816089399377,0.0592458272879055,4.309930032202682,4.001440315565067,0.8177702420385639,64.24352309286876,13488676523.141697,0.0012594502939559,0.2379468414218806,0.3067720108251871,0.2415508521171978,0.1783364752192802,3490941.093809247,0.0291734070792721,0.1652765916143389,0.0280845863572105,0.0053471906467949,0.2984275554093926,0.0174305036251889,0.3067720108251871,0.0013057027206731184
3,0,0,0,1,3.8755771368268745,0.084829216316036,0.3707816089399377,0.0592458272879055,4.309930032202682,4.001440315565067,0.8177702420385639,64.24352309286876,13488676523.141697,0.0012594502939559,0.2379468414218806,0.3067720108251871,0.2415508521171978,0.1783364752192802,3490941.093809247,0.0291734070792721,0.1652765916143389,0.0280845863572105,0.0053471906467949,0.2984275554093926,0.0174305036251889,0.3067720108251871,0.0013057027206731184
3,0,0,0,1,3.8760272706007934,0.0848557717563937,0.3696267108286609,0.0592457170249101,4.309971293036748,4.0032230953514905,0.8178890982127076,64.22889572714472,13490158005.69087,0.001259757063452,0.2379379382276475,0.3067688925691268,0.2415555761389534,0.1783582034822306,3490438.051518298,0.0291745481819108,0.1652774854283513,0.0280858256515191,0.0053529123670863,0.2983935272393865,0.0174493323695788,0.3067688925691268,0.0013056713828081138
3,0,0,0,1,3.876648159625188,0.0848329658087257,0.3706118458422902,0.059227496231381,4.315460563838725,3.998285125361878,0.8177650964312577,64.24688005332726,13486976639.287792,0.0012593669008103,0.2379483254975497,0.3068027288810495,0.2415745315524115,0.178356068455883,3490583.622409471,0.0291791271473835,0.1653013840217987,0.0280900254576269,0.0054374187525779,0.2986842240293003,0.0177228500294275,0.3068027288810495,0.0013052086288688853
3,1,1,0,2,1.3650265847858591,0.0649927130802821,2.8388968610600407,0.0740789144017248,1.9073769974973664,1.9743258272234685,0.1904442031278918,83.65878310102845,13117338587.737783,0.0014393014588468,0.2230567206852624,0.2211439003350501,0.1817475696766963,0.1523144202400066,4949033.185345945,0.0165160895416927,0.0933976537785382,0.0163398369616506,0.0055103262999154,0.3982291772324859,0.0249173786460621,0.2211439003350501,0.0013048095215410806
4,2,1,0,0,1.5577426454746777,0.021192969033329,3.4208979663298997,0.0250996829469225,3.8979233131782727,1.307414582761659,0.4008060169816664,116.52748207036116,9559741462.452814,0.0012321968869723,0.2615183411742081,0.2987448993779458,0.2183233923649497,0.1720037852722301,4728398.452528968,0.0238325518268698,0.1349597761396802,0.0232737279334776,0.0055439813647248,0.3921421313689716,0.0185575766356803,0.2987448993779458,0.001304625329619769
4,2,1,0,0,1.5575842403136893,0.0212020397163841,3.4218971895404717,0.0251190713845429,3.8977888794477193,1.305254122551947,0.4006714671015621,116.52537017752796,9559277676.446203,0.0012322179300167,0.2628247701441534,0.2990274633818274,0.2176482213962085,0.1717297387843692,4790322.505707236,0.0236853741384665,0.134294908642248,0.0231414569873273,0.0055658125885058,0.3924211101720711,0.0186130481981811,0.2990274633818274,0.001304505862694311
3,0,0,0,1,3.85832386652396,0.0848748078015995,0.4754426691938526,0.0595566024619785,4.289082040023732,4.20768786469467,0.8252758451714717,63.80621746850567,13329116704.705313,0.0012407479525401,0.2191362753927888,0.2967799533301805,0.2486307545457489,0.1834618549921752,2942720.769043911,0.0309086260529942,0.1729693305454056,0.0297510527356713,0.0068848026226924,0.2860694120681876,0.0231983412135416,0.2967799533301805,0.0012973082188121757
3,0,1,0,1,4.336866298902548,0.0507559518451667,0.6037829192443027,0.0762284680722497,7.810171036082892,1.994474802712604,0.8096003536196306,88.54159608542388,12108240563.555649,0.0013693859819534,0.252855684436717,0.3714157972224922,0.2788505592805773,0.2066261099538098,3197556.993273803,0.0388788172055453,0.2308046272033959,0.0372641122507588,0.0069364618334931,0.2677710368623565,0.0186757318492244,0.3714157972224922,0.0012970271274065457
3,0,0,0,0,0.2327348326750022,0.0778952744606605,1.2495386200576146,0.0233901980622381,5.196272903780799,7.230115631718928,0.5383080311339314,104.65238161279056,15485083796.995316,0.0006995407494054,0.5337867224439636,1.3165152510632416,0.5475784622895811,0.4422264071280038,19381490.5361992,0.1499210861817111,0.3935646079709815,0.1376385941189402,0.0077892532102088,0.3040788891886762,0.00591656891473,1.3165152510632416,0.001292395655958654
1,1,1,0,2,0.603889369747611,0.0500112757835596,3.9859524430190114,0.0891440171452135,7.155356100711844,7.850724193430429,0.8370505335551225,67.88481683750288,12385622624.31535,0.0009937687370308,0.2850118159983634,0.3708664111058227,0.2536088296776149,0.1840095613093088,4416141.236985632,0.0321587192452247,0.1877784411384022,0.0309353612936326,0.0083339280680545,0.3848534487479664,0.0224715094667243,0.3708664111058227,0.0012894462098333843
3,0,0,0,1,4.742059463172162,0.0896341574463503,3.639578732349164,0.0744294871617593,2.2626164648937617,3.838116067553711,0.6316083121285769,84.35426874699279,14648098798.947657,0.0009943686622689,0.2500000449251091,0.3211635082849504,0.2444361133602623,0.180488600887257,3618161.908429473,0.0298745067573355,0.1527610506391707,0.028535353305454,0.0084300089238494,0.5212587585518594,0.0262483398841502,0.3211635082849504,0.0012889266252425445
4,2,1,0,0,0.5971419975673665,0.0151670311409283,0.9264663154888556,0.0991642908025555,5.822382741703101,1.9396364241376336,0.0476984429905567,93.0341117951568,10996138983.971838,0.0014334826041842,0.3822383614043126,0.5416282269922346,0.290314892912087,0.2216265712700326,7225514.906408664,0.0421413685232782,0.2560400188650269,0.0405405149872054,0.0087340048975435,0.2969690352972963,0.0161254610861866,0.5416282269922346,0.001287284059204972
4,2,1,0,0,0.5971419975673665,0.0151670311409283,0.9264663154888556,0.0991642908025555,5.822382741703101,1.9396364241376336,0.0476984429905567,93.0341117951568,10996138983.971838,0.0014334826041842,0.3822383614043126,0.5416282269922346,0.290314892912087,0.2216265712700326,7225514.906408664,0.0421413685232782,0.2560400188650269,0.0405405149872054,0.0087340048975435,0.2969690352972963,0.0161254610861866,0.5416282269922346,0.001287284059204972
3,0,0,0,1,4.743045076194415,0.0896446026762753,3.637821953150495,0.0744255282530734,2.26393380602394,3.832328047776506,0.6315674181083489,84.34152120538272,14648259990.316463,0.0009942638795246,0.2498123537461382,0.3206449968579808,0.2441631409242627,0.1803157255143274,3614434.898809751,0.0298078196930006,0.152706390358054,0.0284717509764923,0.0088366010560282,0.5208029894441448,0.0275588303033531,0.3206449968579808,0.0012867301791494392
3,0,0,0,0,0.4864232396005593,0.0522468054810444,0.910757033413716,0.0348906712394516,6.3332866657793225,6.761376901133999,0.7789152423516441,83.96018761932423,15054300973.57603,0.0008169752566713,0.3481916566623841,0.444780406689466,0.2577937707529603,0.2060939021143271,7053387.107480431,0.0332288141195149,0.1980297205360418,0.0323180800594673,0.0093217963522313,0.2890653604549064,0.0209581991743165,0.444780406689466,0.001284114009655511
3,0,0,0,0,0.485551329312871,0.0522198016214068,0.9116456927700444,0.0348946725809001,6.332730866139023,6.76021687095736,0.7789001549926734,83.96187375353851,15054169180.459188,0.000816991832359,0.3483890753800277,0.4453271612606072,0.257997477179801,0.20615938923802,7075247.324681359,0.0332813491155709,0.1982289674579957,0.0323680470795668,0.0093965197609786,0.289102684533038,0.0211002619610703,0.4453271612606072,0.0012837115745276257
4,0,0,0,0,1.9950680170119997,0.0536983543284787,6.525874824626546,0.0470357397997553,7.488788450375204,5.525295994434568,0.4533430128289396,107.81435072765132,9143266260.14089,0.0006667544329079,0.1590806899461584,0.1992745962085722,0.2083013098831119,0.1655778823839561,2958151.186522605,0.0216947178495101,0.1239041137803224,0.0212770281197152,0.010573709680384,0.5163422492334556,0.053061001660829,0.1992745962085722,0.0012773882445374649
0,0,0,0,1,0.5511000873600143,0.0421107117890957,0.6728063190376198,0.0033694140210226,4.601701634294972,11.227896368986755,0.8223593230886015,87.30708596532004,15742911493.578394,0.0009759851117775,0.3996896436213747,0.7669316147054953,0.4078213237257612,0.340537058051583,15300437.57029968,0.083159116042716,0.2582682831273587,0.0790096251083026,0.0108039399915908,0.5810175776054851,0.0140872273152276,0.7669316147054953,0.0012761551981740576
4,1,1,0,0,1.5531457628593706,0.0219190819206749,3.433482623983676,0.0296951700123322,9.2062560409231,5.918523682153111,0.2318737692773463,125.19751899916086,10590179276.568926,0.0008187743464286,0.2251903925679882,0.2798836388762524,0.2298001145205147,0.1785569476054221,3487488.731852857,0.0264040463168208,0.1451847299575602,0.0257077068306116,0.0109257610719405,0.3467665346408918,0.0390367979915082,0.2798836388762524,0.0012755032416037944
2,1,0,0,0,2.4009371313961454,0.0485483728614098,1.007137160052318,0.0913370498134242,9.110863733426976,9.44180339111449,0.4429879452942521,108.83655306296194,10394495846.888294,0.0007041520609627,0.3639669329901527,0.5032101141506621,0.2811549702114013,0.2160800545401123,6981066.427574059,0.0395240586372869,0.2397837607846621,0.0381424167727129,0.0111401874991666,0.3014573658101662,0.022138242427757,0.5032101141506621,0.0012743564928939454
3,0,0,0,1,4.679807122992381,0.0887917618631765,3.79741224306397,0.0748321683620309,2.212560983550628,3.818897416777975,0.6157215350228137,85.73320390796086,14588828363.821352,0.0009934355084127,0.2333066302020182,0.2795294408005588,0.2230781215134013,0.1488058112100957,3665197.493571891,0.0248819241489739,0.1427609128513743,0.0236178816977735,0.0113083855907008,0.5392776316361777,0.0404550789294828,0.2795294408005588,0.0012734576940887834
1,0,1,0,2,0.9720492484777172,0.062586289895951,7.082346384037144,0.0809019014946055,9.467964242797365,5.453940098025654,0.2498723718559996,96.42921811747463,13621225270.683031,0.0006254896386161,0.1948090199261358,0.3096263499189142,0.2816779329763844,0.1936056466293705,1285426.1916443002,0.0396712289629242,0.2282987684685623,0.0379706579739877,0.0114777298413652,0.3919950046383292,0.0370696158268541,0.3096263499189142,0.0012725534109748826
3,0,0,0,1,4.024517997973174,0.0836828109741051,0.3909307334424866,0.0590777789808648,4.235470311079836,4.3674477813116495,0.8295699779803587,64.5001057740207,13405869621.004383,0.0012747042717657,0.2211293612414425,0.2969595304164669,0.2471214199505216,0.1823128279408133,3005807.1050939043,0.030534498099181,0.1709465429448295,0.0293917752308823,0.0119283870412878,0.2870499897877888,0.0401683927252952,0.2969595304164669,0.001270150068891668
1,1,1,0,2,1.0669250785817186,0.0915272182046633,9.664068148522745,0.0871456185731794,8.914702196576698,3.254189706722302,0.744936471773637,123.0282864945383,16988750616.743664,0.0005472118848987,0.2707156034371301,0.388547802246616,0.2771430259022298,0.1850855601443859,1183301.800020891,0.038404128403122,0.2199593248733933,0.0366564718535548,0.012194583208888,0.3599491748970517,0.0313850268573852,0.388547802246616,0.0012687325851994979
1,1,1,0,2,0.7011337747103569,0.0495050512480573,4.185704749362095,0.0886381658507219,7.030087843821547,7.824099317189752,0.8202184965119661,67.60668750299118,12192104553.840631,0.000997946364562,0.2753267542643338,0.3663313340966744,0.2576413922863144,0.1856980934452017,3992314.435966656,0.0331895435096152,0.1917455149629819,0.0318473193243366,0.0122640710825241,0.3859588118848621,0.0334780837483252,0.3663313340966744,0.0012683628255571833
3,0,0,0,0,1.4081623555514395,0.0660117611704621,3.877875729524194,0.0232582881208016,4.213161066984566,8.131307536516955,0.6618382276823251,60.50223223169343,12957006455.222872,0.0012187714436665,0.3443471147382302,0.4694420418665936,0.2751519942089799,0.2247574117796009,7013340.308124647,0.0378543099585892,0.2225944428095296,0.0366998870907419,0.0123870437327958,0.4558947939230707,0.0263867370794965,0.4694420418665936,0.001267708726211322
1,1,0,0,2,0.9626464121806708,0.0925576264534183,9.86729257682542,0.0876787849365185,8.77078477225759,2.6793921729121166,0.7316336644595567,125.5848743191558,17333382279.26203,0.0005666883955602,0.2029573489774032,0.3027914847556907,0.2679077239812009,0.1843521006482122,1744927.8766769243,0.0358872742843936,0.2039866503704309,0.0343488703355397,0.0127328341620207,0.3727544793235043,0.0420514935295963,0.3027914847556907,0.0012658712522220584
3,0,0,0,1,2.562627754854085,0.0469679271083827,0.8675064605178198,0.0887450723799194,5.230179615393693,2.0134877998363763,0.568887769278377,69.14288705279131,12980252459.108704,0.0012154944785736,0.2948314481357462,0.4511278865813201,0.2995893963220646,0.2226408149369898,3752243.796240526,0.0448769031943095,0.2801892675931987,0.0425152255823678,0.0129186414445391,0.2200940198094512,0.0286363176136983,0.4511278865813201,0.001264885002899818
3,0,0,0,1,2.562627754854085,0.0469679271083827,0.8675064605178198,0.0887450723799194,5.230179615393693,2.0134877998363763,0.568887769278377,69.14288705279131,12980252459.108704,0.0012154944785736,0.2948314481357462,0.4511278865813201,0.2995893963220646,0.2226408149369898,3752243.796240526,0.0448769031943095,0.2801892675931987,0.0425152255823678,0.0129186414445391,0.2200940198094512,0.0286363176136983,0.4511278865813201,0.001264885002899818
3,0,0,0,1,2.562627754854085,0.0469679271083827,0.8675064605178198,0.0887450723799194,5.230179615393693,2.0134877998363763,0.568887769278377,69.14288705279131,12980252459.108704,0.0012154944785736,0.2948314481357462,0.4511278865813201,0.2995893963220646,0.2226408149369898,3752243.796240526,0.0448769031943095,0.2801892675931987,0.0425152255823678,0.0129186414445391,0.2200940198094512,0.0286363176136983,0.4511278865813201,0.001264885002899818
3,0,0,0,1,2.561815843251193,0.0469923944218773,0.8667347997641249,0.0887570422098181,5.229456772757224,2.0137279063033,0.5688917977728605,69.13122345014159,12980769310.761415,0.0012154457765558,0.2949427582338056,0.4512379694942754,0.299572511917905,0.2226391560344895,3754606.4459437183,0.0448718449484016,0.2801535867708932,0.0425109965205521,0.0129461190371835,0.2201590735914953,0.0286902253631113,0.4512379694942754,0.0012647392193971397
1,1,1,0,2,0.5969495440351594,0.0615357322713041,5.05265208330084,0.0317675576539847,9.158521016506617,6.026352770291977,0.5967403286175723,96.85944343650556,18768794129.96628,0.0011599765012746,0.2940925337939014,0.3915122393147238,0.2614401982919442,0.1752573914390236,1170778.2418757034,0.0341754886414655,0.1945114413686178,0.032861534535084,0.0130057260267577,0.414700294181936,0.0332192067597225,0.3915122393147238,0.0012644230298080416
1,1,1,0,2,0.5969495440351594,0.0615357322713041,5.05265208330084,0.0317675576539847,9.158521016506617,6.026352770291977,0.5967403286175723,96.85944343650556,18768794129.96628,0.0011599765012746,0.2940925337939014,0.3915122393147238,0.2614401982919442,0.1752573914390236,1170778.2418757034,0.0341754886414655,0.1945114413686178,0.032861534535084,0.0130057260267577,0.414700294181936,0.0332192067597225,0.3915122393147238,0.0012644230298080416
1,1,1,0,2,0.5970591928519716,0.0615831010303848,5.0517608416428015,0.0317793956795758,9.15669531269522,6.029727086708127,0.5967352032739968,96.86248431092343,18768018667.24215,0.0011599631775215,0.2941005281288673,0.3915210993863445,0.2614406293544224,0.1752519225308122,1170522.6229990618,0.0341756013386182,0.1945076540515524,0.0328616557403115,0.0130061025958287,0.4146867163153971,0.0332194168238034,0.3915210993863445,0.001264421032521452
1,1,0,0,2,0.2592309410465029,0.0448391931096064,5.369315655276764,0.0999667528327664,7.835868094248821,3.9007224284685833,0.828859089840563,81.96519345303253,18743571192.432343,0.0009271285462923,0.2452169969266167,0.3192820549958927,0.245834326317326,0.1765447624028931,3645505.254136743,0.0302172579979467,0.1697497380740883,0.0290793109334324,0.0131402243882683,0.4097671521286085,0.0411555368761248,0.3192820549958927,0.0012637098639057848
1,1,1,0,2,2.196135756604674,0.071364202945843,8.22439939958329,0.0354827010637623,1.5611908711579272,9.232214894219748,0.1857273818126005,124.57132320873949,16763876469.985144,0.0005003837351746,0.1604684062854821,0.1874093380073188,0.194916126061362,0.1354931883670828,1566423.8925989105,0.0189961480993843,0.1045058316752901,0.0185168282317925,0.01320487468887,0.4686229689287056,0.0704600679415151,0.1874093380073188,0.001263367204449206
3,0,0,0,1,2.573180234689138,0.0469564942147538,0.8453675638708047,0.0889389460564998,5.225750840089087,1.9668170331266568,0.5695717730066477,69.19423955772434,12978635468.805914,0.0012124607576952,0.2949650980644142,0.4505990566963266,0.2991420736087508,0.2222466360007467,3761445.6313023935,0.0447429901014716,0.2791662154935651,0.0423945067961536,0.0135313116447756,0.218483272633718,0.0300296049085936,0.4505990566963266,0.0012616384421049614
3,0,0,0,1,2.665931651189698,0.071021067757512,1.7097448034769942,0.055158366093387,7.7495566273998335,8.578484546784763,0.4537880217296309,70.02030326006938,13019733010.464727,0.0013957008351359,0.4631013215636976,0.8616280255996143,0.3985831720498015,0.3336631095999431,13845182.140670188,0.0794342725206408,0.3322875030220856,0.0760971597805839,0.0137986208027263,0.407809601234514,0.0160145914394134,0.8616280255996143,0.0012602245737507
1,1,0,0,2,1.0895493175388629,0.0529345103016178,8.263667710342073,0.0993867546388498,7.521621818562868,2.856320576140717,0.7475883335393075,96.49632667512005,16480456507.800465,0.0009672557481378,0.19371438194979,0.2937167985591861,0.2687940501004282,0.1805346947538508,1959382.2566530127,0.0361251206846957,0.2007027844233858,0.0345077765674683,0.0143594823155266,0.4289886454565481,0.0488888697751247,0.2937167985591861,0.0012572631776918647
1,1,0,0,2,0.8621787769493808,0.0615453984309554,8.95795354176685,0.0963732956295839,9.881680253623298,3.7053663295357904,0.7190960877408721,121.72082752927898,18352858721.82054,0.0008237340815319,0.2321920381564207,0.3286383731347559,0.2638372878760122,0.1858865456699755,2879727.4408376,0.0348050572368848,0.1942808982150613,0.0333237649047696,0.0143708661934408,0.4075971440766677,0.0437285094140488,0.3286383731347559,0.001257203141969389
0,0,1,0,1,2.085871683704432,0.0252729738181087,8.865585885716602,0.0122930788057919,6.599636368584567,11.153729561270408,0.1213509309949712,123.0560889865391,16313079031.90792,0.0,0.6966995491247661,1.3714373793825592,0.4215650681047497,0.2901893618218136,139167.67357490698,0.0888585533230811,0.6548280550625702,0.0826218656345766,0.0150903812970722,0.2875783355305616,0.0110033323605822,1.3714373793825592,0.00125341441041485
1,1,1,0,2,1.7316779181901218,0.0493643229441801,8.537996198130068,0.0534746362734758,9.150430690003386,8.725954130829912,0.5639976215266433,102.6601463805241,19079207799.89376,0.0009820052484434,0.2479398974986603,0.3011635428950304,0.230555283811188,0.1774909468182801,3547867.407797829,0.0265778694466287,0.1338522550238965,0.0259103240131917,0.0152874594894908,0.4158705068522189,0.0507613217142263,0.3011635428950304,0.0012523786544629387
