comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
4,2,0,0,1,0.882300582601176,0.05527731877424376,8.24214580367536,0.0876858621471264,1.522534659838503,8.771887574995949,0.4028749499691357,121.01019617171303,17551953971.854687,0.0008859583072414422,0.08574190352832575,0.12252697212436588,0.13560633509564157,0.08476167264719536,19949.068832921694,0.009194539059035717,0.0502953032740493,0.00908008377507962,0.12252697212436588,2.1111913960621402,1.0,0.12252697212436588
3,0,1,3,2,1.7345796680181347,0.02812932775961664,8.306253713173332,0.042133570555045664,1.7279728066007487,4.538735677835666,0.1325966466150852,95.87120254344372,19994312050.86336,0.0005339591913752417,0.06825892359581842,0.12427612787576493,0.1396921401670813,0.09499225802971592,197433.15091926005,0.009756947012229745,0.03274030406686845,0.009657116939582443,0.12427612787576493,2.0280187475635265,1.0,0.12427612787576493
5,1,0,2,2,0.5951894573010035,0.051196202971514775,7.160355444015412,0.033456710270369006,6.93617184168798,3.272355120137533,0.4833205112827597,128.2110614922105,17114374945.248783,0.0008971650901029546,0.051167891232073937,0.12905738221552596,0.144786691124208,0.0924867944160465,32828.73125968921,0.010481592963348406,0.05812441100356058,0.010315526030584443,0.12905738221552596,3.4495257733071854,1.0,0.12905738221552596
3,1,0,3,1,4.205011390924536,0.06223432633383526,3.6341161697634434,0.019387035588276688,5.552194906904598,11.353306414250422,0.20170249666630924,69.37576516321053,10775616355.030231,0.0007811707607588949,0.15735471785876554,0.13006352324028747,0.1361848062593429,0.09391643402437908,566.0630051293965,0.00927315072794738,0.0451614314075629,0.009188715029869104,0.13006352324028747,2.4015507198933075,1.0,0.13006352324028747
3,1,0,2,2,0.13051127590402878,0.08064446582066113,5.506923968487147,0.0747332254649936,7.894541915265938,13.816725101590759,0.31719493713778296,83.36435041557824,16522182840.987732,0.0008123315138480762,0.04957882930275814,0.13019733670587738,0.1477375005142034,0.092476079993377,117991.9431581567,0.010913184529092124,0.031917211544239654,0.010750259947760998,0.13019733670587738,2.4028438246498625,1.0,0.13019733670587738
4,2,0,0,2,0.878949190833787,0.05549570483408495,8.237201023222314,0.08768131783981595,1.519994703858597,8.804729680276434,0.40493920916451764,120.7722761682872,17568302505.281143,0.0008848633263786997,0.1182346034849489,0.13165741163366296,0.14485033664752742,0.10185439481141365,27522.360950770195,0.010490810013451013,0.0419670961668932,0.010395164292665742,0.13165741163366296,2.1247599057887214,1.0,0.13165741163366296
5,1,1,0,2,1.7372079455316067,0.010888182064908564,8.320719692177253,0.020754543794276277,3.5049013203223165,1.7158069625366679,0.7773841254316042,97.26991419751815,12722214582.209324,0.0006718895654409952,0.11163613313004941,0.1326867412167761,0.14551425408555227,0.09928906730698644,53354.70942382437,0.010587199071037334,0.05776917268004733,0.010463565793796559,1.3729802942415947,1.9592934941614708,10.347531951203,0.1326867412167761
5,1,0,2,2,0.6402654708613124,0.043787634460751616,9.502725004484526,0.027198553115620538,6.459151872682429,3.000136495075919,0.5690424500973481,113.53875917498777,13953662618.013756,0.0011442193543943183,0.0732714461450149,0.13270047282432962,0.14771323478124612,0.09316980668504382,15461.299634308534,0.01090959986476977,0.05870341919562394,0.010733389946433832,0.13270047282432962,3.5887688818734036,1.0,0.13270047282432962
5,1,0,2,1,0.230983395994455,0.07795079171714632,4.56116448349465,0.037914694872955804,2.1725481054894646,10.482707911307116,0.20259337359500826,121.910233768167,14144635583.834518,0.000614484788251335,0.06830487297595927,0.1347314151349113,0.1501476318391151,0.09720210846605078,10035.653745609296,0.011272155673447222,0.06254153278386221,0.01109344679303737,4.011023895263885,4.17653204637385,29.770517078348107,0.1347314151349113
4,2,0,0,1,0.5754947882323899,0.03176467592789516,4.278760319566768,0.05723119714187933,0.2848828115816276,11.595353236307217,0.3699833112017495,111.17658458457386,11896184273.997864,0.0008311903713758487,0.1009388201319327,0.13475877905506328,0.14986575800053717,0.10557412263106028,70355.49860065374,0.011229872710537787,0.03528900224966347,0.011109444105320217,0.13475877905506328,1.8118099663989404,1.0,0.13475877905506328
4,1,1,3,1,0.10313433907040064,0.09342268915796932,8.879831362852226,0.06359927278577229,0.5964037255740728,5.278634621934288,0.4835870304751453,128.25471809305114,13118725545.549255,0.00123129681212403,0.07725503235389741,0.13516129403841673,0.15034170525160834,0.10364821932879288,132531.28375303844,0.011301314168980739,0.058860544968115214,0.0111475753471252,43.66296066635638,3.2637791904495312,323.04337552395816,0.13516129403841673
5,1,0,2,2,1.1608918972880737,0.01934019316411087,8.27027580106544,0.004338132938503879,7.781790029366583,3.0725550223469327,0.8300051202652495,118.41488109961338,18267884762.364136,0.0014744401265205237,0.15189181377236285,0.13603127462826103,0.145792767176654,0.10437289206320582,28943.458444980643,0.010627765480513019,0.05919582626820141,0.01052790936089163,0.13603127462826103,3.5962052627463907,1.0,0.13603127462826103
2,1,1,1,1,0.1231435354077115,0.07169833831379752,3.078523357465707,0.023136086319421746,3.0084360007067654,6.289105300189503,0.16620663834676744,67.25141321429115,10593804583.535347,0.0006228196487700794,0.09588559432589405,0.13709231065512356,0.15126014039042512,0.09603056315720321,28993.146158276035,0.011439815035465558,0.06309841710388453,0.011249239039850381,17.728293009561014,3.078143936494031,129.31646512370205,0.13709231065512356
5,2,0,3,1,0.24354023813446735,0.05582170553063356,8.884245064319893,0.028996222627220184,2.4964981488313804,1.3477851979513937,0.5683290454933181,81.87469678799808,17496379786.62458,0.0010760052348442468,0.0808597210715909,0.1399873298263226,0.15755801690398433,0.1226166927504444,750546.3457034887,0.012412264345358106,0.02798832374176885,0.012291511572291181,0.1399873298263226,4.1060872589013675,1.0,0.1399873298263226
4,0,0,1,2,2.384656580866427,0.08651058456819513,9.920263337397756,0.004222188916361429,2.599404567740971,17.2025851272046,0.10167418557344544,124.17301957892295,14994554746.802166,0.001425098672038965,0.0782983113848752,0.14257559927193944,0.1602254206157551,0.11372566093292177,8777.370010115965,0.01283609270574782,0.03654543088032902,0.012695868841472854,13.130991043602377,6.88468539344064,92.09844539076548,0.14257559927193944
4,0,0,1,2,2.384656580866427,0.08651058456819513,9.920263337397756,0.004222188916361429,2.599404567740971,17.2025851272046,0.10167418557344544,124.17301957892295,14994554746.802166,0.001425098672038965,0.0782983113848752,0.14257559927193944,0.1602254206157551,0.11372566093292177,8777.370010115965,0.01283609270574782,0.03654543088032902,0.012695868841472854,13.130991043602377,6.88468539344064,92.09844539076548,0.14257559927193944
5,2,1,3,1,1.2807708573738061,0.028477319381433032,8.389692357718172,0.03418783181041234,3.6727481622986304,1.2766965905610306,0.5519555908476449,60.065610138711264,15692048783.86457,0.0010390625147451758,0.11754712504087014,0.14283391541396262,0.15649681088594006,0.11221622362467924,452918.68480707245,0.012245625908734844,0.0664397722686666,0.012086179871314898,0.14283391541396262,2.5602553307214677,1.0,0.14283391541396262
3,2,1,3,1,0.496577981295355,0.09266995803059516,6.832268872970909,0.06971142946433993,1.7375125685071717,1.9053236727897962,0.5976305219195173,108.2450479034317,14682170588.433962,0.0013963255700700184,0.13510727995366498,0.14438788850828438,0.15745913300968575,0.1272608807136276,1059781.6884643745,0.012396689284080956,0.06344853976328413,0.01228392736164983,0.14438788850828438,2.9962291976560125,1.0,0.14438788850828438
5,2,1,2,1,0.24892681656143695,0.05586674056763744,8.87620850215083,0.029014737569595814,2.482030434238197,1.386216204848349,0.5676570856982454,81.84132971983111,17477481828.670788,0.0010757555302068694,0.0844139870640025,0.14564151717494683,0.1626533629049106,0.11841945707840149,121815.82073349379,0.01322805823213827,0.05008112881931592,0.01308050120307531,0.14564151717494683,4.099481928666456,1.0,0.14564151717494683
5,2,1,2,1,0.24892681656143695,0.05586674056763744,8.87620850215083,0.029014737569595814,2.482030434238197,1.386216204848349,0.5676570856982454,81.84132971983111,17477481828.670788,0.0010757555302068694,0.0844139870640025,0.14564151717494683,0.1626533629049106,0.11841945707840149,121815.82073349379,0.01322805823213827,0.05008112881931592,0.01308050120307531,2.020217727649207,4.099481928666456,13.871166456076464,0.14564151717494683
4,1,1,3,1,0.10872686627395481,0.09356824235420647,8.574284210294064,0.06262666199648954,0.8935809651554921,5.740090939113604,0.4783961535389722,129.65849406247563,13157115253.235098,0.0012731904115103325,0.11950111214946635,0.14983839845005242,0.16447687640233413,0.11773457452271098,164823.50172062585,0.013526321435534347,0.06763363657636745,0.013352028431660475,56.09530265192957,3.289525296557627,374.3720116618074,0.14983839845005242
5,2,1,3,1,0.1442393995835091,0.02599501423384965,8.229620295960352,0.017007094083393223,1.3269789915875219,3.5434129650916555,0.5595758820829136,63.731248347819985,13433341721.363903,0.0011344801355038514,0.15784014678811087,0.15003828385845208,0.15790470562637998,0.11937824349436649,201950.03011610746,0.012466948029476859,0.05483428794348477,0.01233824552527845,0.15003828385845208,3.3194875242722457,1.0,0.15003828385845208
5,2,1,3,1,0.1442393995835091,0.02599501423384965,8.229620295960352,0.017007094083393223,1.3269789915875219,3.5434129650916555,0.5595758820829136,63.731248347819985,13433341721.363903,0.0011344801355038514,0.15784014678811087,0.15003828385845208,0.15790470562637998,0.11937824349436649,201950.03011610746,0.012466948029476859,0.05483428794348477,0.01233824552527845,0.15003828385845208,3.3194875242722457,1.0,0.15003828385845208
3,0,1,0,2,1.1673026676799576,0.026780395268224857,9.724753572583326,0.04148779403889745,1.5030626753481418,3.627742518225273,0.21717351028844673,61.008092554740706,14042871662.554377,0.001408985950583569,0.09243980253914513,0.15031956482108666,0.16819286499484398,0.120610667577103,22584.3740889486,0.01414441991758691,0.040528369052654445,0.01396448714034723,29.341011261882723,1.9440915229112343,195.1909007773205,0.15031956482108666
5,1,1,0,2,1.3495391178205134,0.087067392417125,4.698773460255225,0.04161645599583598,1.1609974421015514,1.6719038668470116,0.5971505278854206,88.33608152359908,15215755685.868732,0.0005581927344905148,0.16783024757413645,0.15112293037928343,0.15168773882802974,0.10571279819872015,51215.96464279304,0.011504585055380283,0.06321825288711647,0.011385152417566047,5.207151059016947,4.473686792002675,34.45639285810703,0.15112293037928343
4,1,1,2,2,1.8333644679863206,0.08417894488835725,3.7998253869684917,0.023902488131726973,6.072976608844604,4.963436362042147,0.675976941771975,110.59829927792566,14387926280.943676,0.0010072496834653008,0.09926128950104923,0.15176050229657928,0.16776930199341414,0.1033336005004736,17401.281062582428,0.014073269345678699,0.06979735319681768,0.0138015690132297,0.15176050229657928,2.6906525687755933,1.0,0.15176050229657928
4,2,1,3,2,0.5431508895433053,0.07737022979223412,9.572914658131904,0.08024336105436697,2.2996511660588657,2.1406961447087074,0.7837939952515008,74.73053804706873,19304921887.581154,0.0011313600682783666,0.15024997155716377,0.1523310584664934,0.16546636640726423,0.12281311347197288,467446.26560681354,0.013689559206011509,0.06671017797749224,0.013531498836811548,101.42208251605541,2.6863454656229466,665.800418752845,0.1523310584664934
5,1,0,2,1,0.34484895733871856,0.08127760804013713,4.8280467146376065,0.0595403224760936,0.7765259874344451,8.632384693386305,0.4800996466689182,126.66090979196068,12380217846.248917,0.0007253275921041592,0.08518944013265128,0.1524965115264476,0.17019798096292574,0.11769902967197458,5976.051893547426,0.014483676361928214,0.05689143766463489,0.014281798520389542,0.1524965115264476,3.2263371885040333,1.0,0.1524965115264476
3,0,1,0,2,2.7574862523621513,0.09990298131832286,2.4912247364972857,0.024857331027153665,7.138474732430524,1.9971702220969485,0.5425787167547454,113.742766166124,18962842627.552536,0.0010372910540347806,0.06720234566428679,0.152550099406688,0.17052551737661448,0.10489003925105031,77291.81935912781,0.014539476038281023,0.07032637102874661,0.01421564093305676,53.99250918435597,2.1786905783051593,353.9329662474731,0.152550099406688
4,2,0,0,1,0.813746407025496,0.05724717670332656,8.318274030000332,0.08745005988040112,1.5287584506173404,8.487796758943158,0.4048252607621279,121.28835858082736,17397311367.144005,0.0008979193366648033,0.12959895399971844,0.153963150909746,0.16826976826342083,0.11928736963069661,33356.030148855876,0.014157357455712671,0.0749206462613351,0.013964973641097684,0.153963150909746,2.158565701531169,1.0,0.153963150909746
2,0,0,3,2,1.1750417360277585,0.08115324583327946,7.374040011085219,0.08426653771749995,0.6187794435406943,11.956807008652289,0.07871697150561519,87.17387491985333,16807715035.4128,0.0006869350818602819,0.09991786146465771,0.15443013851951465,0.17209978000342138,0.12129333215606306,968.3514279365747,0.014809167138613018,0.048179481728859,0.014595875200299048,60.99682782476872,2.248927033604339,394.9800758422607,0.15443013851951465
4,1,1,3,1,0.10327937003671181,0.09341414845853978,8.600628077129008,0.06272892397789004,0.8829091616380363,5.73540629871292,0.4778680075318046,129.70147588924203,13175505147.724497,0.0012726722335897897,0.1146683854254309,0.1551317247012014,0.17051208739657644,0.12354738607288993,161177.50721290713,0.01453718597416886,0.07472343688262861,0.01432800941666098,0.1551317247012014,3.28192136368028,1.0,0.1551317247012014
4,1,1,3,1,0.10327937003671181,0.09341414845853978,8.600628077129008,0.06272892397789004,0.8829091616380363,5.73540629871292,0.4778680075318046,129.70147588924203,13175505147.724497,0.0012726722335897897,0.1146683854254309,0.1551317247012014,0.17051208739657644,0.12354738607288993,161177.50721290713,0.01453718597416886,0.07472343688262861,0.01432800941666098,0.1551317247012014,3.28192136368028,1.0,0.1551317247012014
4,1,1,3,1,0.344695568063328,0.08939891516315153,9.479493169953983,0.057008978563371365,1.0999245377037057,10.411923615828142,0.12307520356202589,111.67815281527113,12555156796.512379,0.0010293073194376791,0.09552654221662016,0.1566625171825935,0.17364859397931723,0.11413959550020703,10499.984102092272,0.015076917095496885,0.07062078669136018,0.014773751916200062,105.94817426759006,3.339423630963339,676.2828542075907,0.1566625171825935
3,0,1,0,2,1.164776673839843,0.02684803578734227,9.734589380652436,0.04156473851644229,1.517413080684819,3.6203091960347646,0.21784768939343832,60.82695692384607,14069653560.866537,0.0014071494410758303,0.08310647867147802,0.15713137396714946,0.17631321448093246,0.12854033125428999,22018.919395762412,0.015543174800299648,0.04665317969535954,0.015347330914012159,35.62515566018758,1.945136162499232,226.72210368144252,0.15713137396714946
3,0,1,0,2,1.164776673839843,0.02684803578734227,9.734589380652436,0.04156473851644229,1.517413080684819,3.6203091960347646,0.21784768939343832,60.82695692384607,14069653560.866537,0.0014071494410758303,0.08310647867147802,0.15713137396714946,0.17631321448093246,0.12854033125428999,22018.919395762412,0.015543174800299648,0.04665317969535954,0.015347330914012159,0.15713137396714946,1.945136162499232,1.0,0.15713137396714946
3,0,0,3,2,1.7126223513317962,0.039349588493332005,7.1797949112775985,0.023672327735909503,3.32094566745408,9.054494736722742,0.6595239376500839,106.32946842102785,11480380865.049126,0.0014366686403967234,0.11295982138881078,0.1590047677523346,0.17523946687392364,0.1147073396893608,17666.272697791486,0.015354435375128489,0.07271016142605113,0.015055056435579682,34.68103888974072,3.2962949091832163,218.11320113218122,0.1590047677523346
5,1,0,2,2,0.7740408802286298,0.04231590291205631,9.436484439505723,0.0274684207847623,6.5012541115557125,2.9695376458113767,0.5799090438338073,113.6810727974438,13966304046.882486,0.0011343895764091495,0.15036537685222445,0.15901307160188533,0.17223046954542395,0.11541440625806942,17147.884885683645,0.014831667319918605,0.08250521308543712,0.014582801287420783,4.940067903760028,3.4986691895205007,31.067055393585996,0.15901307160188533
3,0,0,3,2,0.31216481405754304,0.05119696522160828,9.378914657112128,0.012837869557537063,3.854381325232929,17.211919597279735,0.5996039128330173,65.18728096394617,13590806538.913288,0.0010211750029387487,0.12484107850540216,0.15902684382110682,0.17563345314420664,0.1318730091114282,167730.96258153697,0.015423554931679117,0.05450353953354237,0.015202291683003206,0.15902684382110682,5.162897898343129,1.0,0.15902684382110682
3,0,1,3,2,2.6450623184297184,0.035157573099951725,4.814031242950434,0.010294309807720012,7.5197686690644545,3.172926083587555,0.08843438841865198,112.17598031272779,18470268957.069595,0.0005522656546726343,0.10249264324640486,0.15986869327094547,0.1760027956365422,0.12069986580573235,483682.2625684796,0.015488492035939216,0.08734520431534831,0.015170763980481436,70.44839461370623,2.5997117696185246,440.66410484953605,0.15986869327094547
4,2,1,3,2,1.2740245161566937,0.07390001995126423,9.070956850749797,0.0831560867229987,0.6585661676120956,4.317079202661475,0.7787055759683602,91.31411092239422,15766445127.948551,0.0013094483780190847,0.1321465835958211,0.16058783452333938,0.1773140454367169,0.10444568785928511,90372.01764047034,0.015720135354567052,0.04955119909221184,0.015243298053045673,0.16058783452333938,2.5884174437446594,1.0,0.16058783452333938
5,0,0,0,2,1.8653982447463318,0.037097620330025435,9.20717785189246,0.06514658853473225,3.610754901984044,15.600045966880225,0.6910628116416975,109.0070672531666,15249318574.424671,0.0010999350569289015,0.11825873699397328,0.16075812049630162,0.17700233129418227,0.1320017063785478,18833.20409878063,0.015664912641787727,0.07219912828917274,0.015480761477534796,9.008317218248077,2.134390881306888,56.036467647401494,0.16075812049630162
3,1,1,3,2,4.234934184040773,0.008057768246178142,5.175611841098626,0.029246490163666865,0.37910034715725693,9.542282489078366,0.7955310789051102,81.12725093835807,16548084245.611559,0.0013415972764309794,0.17706327885585393,0.16105172880240978,0.156590685270994,0.11074774606938487,14700.709704049868,0.012260321356819748,0.05504171734476393,0.012122662430915239,0.16105172880240978,1.398243380471185,1.0,0.16105172880240978
3,1,1,3,2,4.234934184040773,0.008057768246178142,5.175611841098626,0.029246490163666865,0.37910034715725693,9.542282489078366,0.7955310789051102,81.12725093835807,16548084245.611559,0.0013415972764309794,0.17706327885585393,0.16105172880240978,0.156590685270994,0.11074774606938487,14700.709704049868,0.012260321356819748,0.05504171734476393,0.012122662430915239,0.16105172880240978,1.398243380471185,1.0,0.16105172880240978
5,2,0,3,1,0.37099301374592086,0.061959508706771284,9.961296831417384,0.010957326094273967,0.8033081954702642,4.274621980032529,0.5396134288130109,95.50730709667111,17975986545.48371,0.0011952923751077137,0.14997772048061778,0.16262970715964153,0.17873243613029846,0.11698490337615496,119865.45498299258,0.015972641862535608,0.04819236663460347,0.01560549064896188,0.16262970715964153,1.2408836973136186,1.0,0.16262970715964153
5,0,0,3,1,3.270600532481565,0.06018244790689829,0.9515418116631416,0.05041908596162123,8.180316231638491,1.295720018906971,0.06032901428667666,68.76874505630765,10230738844.801544,0.0010873253488358687,0.12983819485018688,0.16585059087472756,0.18179505495616596,0.1274555404376784,612887.2471188533,0.016524721003257702,0.0801329673862855,0.016243142098326318,0.16585059087472756,2.0995330952274,1.0,0.16585059087472756
5,0,0,3,1,3.270600532481565,0.06018244790689829,0.9515418116631416,0.05041908596162123,8.180316231638491,1.295720018906971,0.06032901428667666,68.76874505630765,10230738844.801544,0.0010873253488358687,0.12983819485018688,0.16585059087472756,0.18179505495616596,0.1274555404376784,612887.2471188533,0.016524721003257702,0.0801329673862855,0.016243142098326318,17.0182756720093,2.0995330952274,102.61208948519072,0.16585059087472756
5,2,0,2,1,0.5170844519609321,0.03971222030430997,5.179591005586231,0.04391214836439093,8.798866595186796,8.557737656768937,0.09908962946695644,105.45879825014967,18157302328.055626,0.0006817915630711685,0.08819421862703447,0.1675521072949074,0.18543662359302024,0.11437760729594187,37339.527738004654,0.017193370684789735,0.09323195550498009,0.016627963205279407,0.1675521072949074,2.540940905248918,1.0,0.1675521072949074
3,0,1,0,2,0.7612164933852066,0.006801957545186907,5.238041876553655,0.029090465048781017,2.5563531027019386,1.0512169029792346,0.4523515366623112,62.57668246095241,14106121705.374975,0.0009574227941845648,0.08144251242544553,0.16766994393497073,0.1857571206118269,0.13638569153526964,1942554.6560385318,0.0172528539289984,0.09683246194391382,0.016882952451907258,0.16766994393497073,1.245043456002864,1.0,0.16766994393497073
5,1,1,0,0,0.4126154420263897,0.07659754336086455,9.53903570169358,0.09754812375659956,0.7255516933417211,1.33823423830749,0.31411194201151343,115.50170790067507,14595114042.039345,0.0011323156721645645,0.1078220406410304,0.16768439022992757,0.18719174019865573,0.12291413973369988,161159.41949606355,0.017520373799300513,0.046085806781073435,0.01702269719541137,0.16768439022992757,2.556231934954004,1.0,0.16768439022992757
4,1,1,3,1,0.11242094026532276,0.09269149761727265,8.844437454286082,0.06481555268200774,0.7429758368166977,5.3292783372632755,0.47457299815893456,126.82138610654977,13127040833.771168,0.001230001657284137,0.13452463287731053,0.16915702990464312,0.18669405263197095,0.13301000378028366,240617.00482027608,0.01742733464407457,0.0573897358279718,0.017126503721729847,0.16915702990464312,3.2028560655829588,1.0,0.16915702990464312
4,2,1,3,1,0.16308719660253618,0.09196199884132072,8.6026878007255,0.06293536773559935,0.9426131549887874,6.314176766807905,0.4740617772388127,129.92248118515045,13006795216.34209,0.0012825154428733354,0.10354708864577444,0.17249257545113053,0.192346180852952,0.1373238246206677,172113.98351091228,0.01849852664435826,0.057920819232294085,0.018178044771661434,94.34669364294645,3.2396842798318377,546.960896120866,0.17249257545113053
5,1,1,3,1,0.13059009665287244,0.07019365716573966,1.6027542640454002,0.024893439464906155,1.059609734070597,6.7699225295012155,0.5041441752091554,94.69492642818805,10797283430.96079,0.0007275123792578528,0.12813306363043364,0.17506474741581257,0.1928920260854648,0.12465566530669556,12438.230704083211,0.018603666863677818,0.07539377436923833,0.018162247426610365,0.17506474741581257,4.192957732732015,1.0,0.17506474741581257
5,1,1,3,1,0.13059009665287244,0.07019365716573966,1.6027542640454002,0.024893439464906155,1.059609734070597,6.7699225295012155,0.5041441752091554,94.69492642818805,10797283430.96079,0.0007275123792578528,0.12813306363043364,0.17506474741581257,0.1928920260854648,0.12465566530669556,12438.230704083211,0.018603666863677818,0.07539377436923833,0.018162247426610365,0.17506474741581257,4.192957732732015,1.0,0.17506474741581257
3,2,1,3,1,0.38211123707239164,0.0810336153711601,2.3666602517085154,0.06112056630411494,7.163432700040905,1.6170677771178898,0.794194421848896,128.79132948936754,14662191973.84225,0.0013202303692956246,0.18251112682671555,0.17678054469344762,0.16806488211583218,0.1278340208636736,985358.786997481,0.014122902300304283,0.07499894150312214,0.013935965200191639,0.17678054469344762,2.28543050291112,1.0,0.17678054469344762
3,0,1,2,1,2.637127054825475,0.04313952354869258,0.5648062378291598,0.05844275805077223,5.660996297524764,4.242697191781146,0.6582341979144909,115.70998114507267,9892743219.028399,0.0009984078620063341,0.17604241790535863,0.17733300345230824,0.17328901159619192,0.1197139379553171,8824.311858474704,0.015014540769992568,0.07509059916196048,0.014821641164039018,0.17733300345230824,1.6499326889596442,1.0,0.17733300345230824
2,0,1,0,2,0.1804080586855774,0.08075308612910467,6.409804094240146,0.0578336160281484,6.003689881359098,1.1553348225011504,0.14885217141147192,103.069868770869,13885849055.752506,0.0014217898618651991,0.11054646075597574,0.177654603871694,0.19564303217312487,0.14575956484126587,396701.045282297,0.019138098018947187,0.09747597171583389,0.01880174020110323,35.443153540457836,2.8527675786420152,199.50596701707573,0.177654603871694
3,2,1,3,1,0.2742456501999067,0.0781369402901092,2.3358604166113994,0.0603091522686145,6.849415154153781,1.652280244776214,0.7809015895543231,129.33039984003258,14616595354.47823,0.0012967981859872075,0.16974534346223025,0.17877916362386526,0.1799839910872313,0.13194681341856243,1098637.881953773,0.016197118523844277,0.06818047429714391,0.0159019001485813,0.17877916362386526,2.3333907096153714,1.0,0.17877916362386526
