comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
3,2,1,2,1,1.205101446318401,0.0817879929168213,6.208371718462281,0.002624476328173018,7.646098503451472,11.346751717763262,0.5060565652647742,108.83339879337397,18496954646.83741,0.0,0.07499773346525293,0.10635909469312792,0.11892455151686628,0.0922464339436436,2052253.3008902734,0.00707152447674389,0.023395260133834972,0.007018409713058261,0.055075920012802794,0.34883660836875063,0.5178299060527953,0.10635909469312792
3,2,1,2,1,1.205101446318401,0.0817879929168213,6.208371718462281,0.002624476328173018,7.646098503451472,11.346751717763262,0.5060565652647742,108.83339879337397,18496954646.83741,0.0,0.07499773346525293,0.10635909469312792,0.11892455151686628,0.0922464339436436,2052253.3008902734,0.00707152447674389,0.023395260133834972,0.007018409713058261,0.10635909469312792,0.34883660836875063,1.0,0.10635909469312792
3,2,1,2,1,1.205101446318401,0.0817879929168213,6.208371718462281,0.002624476328173018,7.646098503451472,11.346751717763262,0.5060565652647742,108.83339879337397,18496954646.83741,0.0,0.07499773346525293,0.10635909469312792,0.11892455151686628,0.0922464339436436,2052253.3008902734,0.00707152447674389,0.023395260133834972,0.007018409713058261,0.10635909469312792,0.34883660836875063,1.0,0.10635909469312792
3,2,1,2,1,1.205101446318401,0.0817879929168213,6.208371718462281,0.002624476328173018,7.646098503451472,11.346751717763262,0.5060565652647742,108.83339879337397,18496954646.83741,0.0,0.07499773346525293,0.10635909469312792,0.11892455151686628,0.0922464339436436,2052253.3008902734,0.00707152447674389,0.023395260133834972,0.007018409713058261,0.10635909469312792,0.34883660836875063,1.0,0.10635909469312792
3,1,1,1,1,3.5848053427869355,0.07829738440044574,6.6726467695939995,0.002300373527911144,5.7380194022445385,11.923409406660355,0.6926337848533303,128.03618754705317,19971999299.880795,0.0,0.07767396434741244,0.10659980533617003,0.11843412077896458,0.08671130633107603,897136.909994929,0.0070133204823431845,0.03392876865124672,0.006960033596452603,0.011275487991181003,0.3617452835598205,0.10577400170312651,0.10659980533617003
3,1,0,2,1,4.336076821375957,0.09287459869108414,9.01817615549847,0.0024239016914025645,3.4930239879233294,8.792555826002687,0.6986692464864319,92.94838907064509,10587584273.631233,0.0,0.05661054493567251,0.10667555787066837,0.11966943792382298,0.09081494544251784,1382927.6152759267,0.0071603871865018615,0.03535978058620248,0.007106817938751681,0.098872018781126,0.3503062242905862,0.9268479186300272,0.10667555787066837
3,1,0,2,1,4.35155221604153,0.09312872893475334,8.866643067320494,0.00477935578879975,3.538504992707566,8.960993117313622,0.6997789794599886,94.05442306143274,10610627250.407234,0.0,0.07673814645640459,0.1067826192223816,0.11842975956570703,0.0884749462565684,1609107.265939375,0.007012803975395589,0.03859552139881228,0.006955591718495859,0.03275792573170094,0.3509273171903512,0.30677207555173824,0.1067826192223816
3,1,0,1,1,4.0439304687381314,0.08431269885868796,8.18095815989682,0.0023209452797984128,9.294560562282268,14.782110846303958,0.7973766535165708,95.33858200272171,15170765334.06972,0.0,0.0453872547735748,0.10695354244504186,0.12038649516523686,0.09182772645787698,1010865.0926932978,0.0072464541090848,0.03986672220915122,0.007193881187099488,0.10695354244504186,0.3582738691135719,1.0,0.10695354244504186
3,1,0,1,1,1.7444945773782468,0.0620900197968448,3.1757981476672392,0.0025196922566641466,9.16741651146239,9.174754455087772,0.8367645305096088,94.21941719683375,12104347623.012854,0.0,0.06891360798629034,0.10702709255792112,0.11915321205807848,0.08857787358858266,1230970.4690424306,0.00709874397187871,0.038924894212919225,0.007046517159994029,0.10702709255792112,0.3400859376429383,1.0,0.10702709255792112
3,1,1,2,1,4.2336251119199675,0.08897926563540287,7.802188104660809,0.002038270285496395,5.940964767077851,16.10546266101785,0.6405007135668463,125.90606629407368,16102575137.647154,0.0,0.04726473889462056,0.10734822324067317,0.1209119659705242,0.08642840129751359,823954.2929177469,0.007309851757428601,0.03688645266250279,0.007240366940040324,0.10734822324067317,0.3493258487490062,1.0,0.10734822324067317
3,1,1,2,1,4.2336251119199675,0.08897926563540287,7.802188104660809,0.002038270285496395,5.940964767077851,16.10546266101785,0.6405007135668463,125.90606629407368,16102575137.647154,0.0,0.04726473889462056,0.10734822324067317,0.1209119659705242,0.08642840129751359,823954.2929177469,0.007309851757428601,0.03688645266250279,0.007240366940040324,0.10734822324067317,0.3493258487490062,1.0,0.10734822324067317
3,1,1,3,2,3.7431947069410363,0.028262798153367404,6.543028195636791,0.01508252176802024,1.355052428568215,14.716436251765309,0.06378878604587462,88.32054648271449,17472280602.32355,0.0,0.08556421042581891,0.1076454739721548,0.11899824708508751,0.08668816200258936,1872795.3420509007,0.007080291404661769,0.03729477716612817,0.007002380579248839,0.1076454739721548,0.3903446864845306,1.0,0.1076454739721548
3,1,1,3,2,3.7431947069410363,0.028262798153367404,6.543028195636791,0.01508252176802024,1.355052428568215,14.716436251765309,0.06378878604587462,88.32054648271449,17472280602.32355,0.0,0.08556421042581891,0.1076454739721548,0.11899824708508751,0.08668816200258936,1872795.3420509007,0.007080291404661769,0.03729477716612817,0.007002380579248839,0.1076454739721548,0.3903446864845306,1.0,0.1076454739721548
3,1,1,2,1,4.5809979658120366,0.08268714672375377,9.09940501063576,0.0012757628616287661,9.913455343761747,14.387211619717437,0.7588544514738468,124.27096710833668,18951894118.54209,0.0,0.10805469565560914,0.10780054433711163,0.11831977421688017,0.08095064191462857,465303.76588845527,0.006999784485366751,0.029520244914294058,0.0069410464920983015,0.10780054433711163,0.3401459590869341,1.0,0.10780054433711163
3,1,0,2,0,4.184178451650799,0.09038242936654024,7.283373195740332,0.0018963613747486018,9.306635224268112,8.053857316289522,0.21601175692976474,109.87216756087825,13962731311.892643,0.0,0.05846843153153669,0.10805436342127563,0.12095474309905799,0.09528054668989049,1221332.6752739274,0.007315024939079559,0.039073179270910474,0.007264374098483047,0.04694687787841445,0.3425543691661067,0.4344746143696288,0.10805436342127563
3,1,0,2,0,4.184178451650799,0.09038242936654024,7.283373195740332,0.0018963613747486018,9.306635224268112,8.053857316289522,0.21601175692976474,109.87216756087825,13962731311.892643,0.0,0.05846843153153669,0.10805436342127563,0.12095474309905799,0.09528054668989049,1221332.6752739274,0.007315024939079559,0.039073179270910474,0.007264374098483047,0.04694687787841445,0.3425543691661067,0.4344746143696288,0.10805436342127563
3,1,1,2,1,3.3367758694778376,0.08070199322133235,8.03589581763036,0.0019685432388755527,8.117056724336244,10.236809128647788,0.4813370796323412,122.71733192942925,13507317359.155981,0.0,0.05752068426797119,0.10812364866771473,0.12116027476458553,0.09406684996862247,1142816.3540626667,0.007339906090514932,0.03788771199785468,0.007281856767792238,0.058567290313534616,0.34526330660657967,0.5416695703039345,0.10812364866771473
3,1,0,2,1,1.8342418942406857,0.07110166267591886,4.7732936889557624,0.002843992894707759,7.367545713817374,9.112951780763805,0.7291993165912076,100.05201533687685,12783093037.684608,0.0,0.08295184958836899,0.10813682706305457,0.11959960925734368,0.09001392814210489,1813816.3287785319,0.007152033267254644,0.039439301030624985,0.007095381492836643,0.10813682706305457,0.3467961330681659,1.0,0.10813682706305457
3,1,0,2,1,2.979790022250907,0.09454008552765726,7.259952584367659,0.002068136661949287,9.994463711101195,8.052232632278209,0.8366888158785991,112.25424653492007,19324243438.626503,0.0,0.05693189807765923,0.10831932801969893,0.12145458208909504,0.08914925159386049,1372848.2585467196,0.007375607755218364,0.03735115904648523,0.007314271227084488,0.04183411891745833,0.3467221173125452,0.38621102699095755,0.10831932801969893
3,1,0,2,1,2.979790022250907,0.09454008552765726,7.259952584367659,0.002068136661949287,9.994463711101195,8.052232632278209,0.8366888158785991,112.25424653492007,19324243438.626503,0.0,0.05693189807765923,0.10831932801969893,0.12145458208909504,0.08914925159386049,1372848.2585467196,0.007375607755218364,0.03735115904648523,0.007314271227084488,0.04183411891745833,0.3467221173125452,0.38621102699095755,0.10831932801969893
3,1,1,2,2,3.196572473512619,0.06929714719834619,4.196060744323609,0.0022710953436937296,7.593679452254907,10.821647956923032,0.2702890838189832,99.70368432079223,14076024161.323992,0.0,0.05455397384568178,0.10865293490669972,0.12177544037390983,0.0880476144701658,915263.8134661377,0.007414628939129834,0.040907608992715616,0.0073540154447859305,0.10865293490669972,0.34807397628182596,1.0,0.10865293490669972
