comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
5,2,0,0,1,3.472511110235996,0.009380170007454374,8.976355222032257,0.05999810555669126,0.43850116105079306,5.089910442555394,0.19411992271007317,117.22711849464069,13877150211.416176,0.000714336490113759,0.05418461297190302,0.10290801779117037,0.11536908288671216,0.07712052479852938,207362.96365852014,0.00665501264306053,0.036046321134337034,0.00660964583816771,0.10290801779117037,0.9556877501805146,1.0,0.10290801779117037
5,2,0,0,1,4.654228057498444,0.06592793290685124,2.633460195744319,0.021500088858008998,1.5578627009156398,1.55687096764238,0.6960528542497222,126.57842082135026,11090396939.308006,0.0014467200359734402,0.12098935700753415,0.10502486870513482,0.11395841376822897,0.09766977363333772,2767290.385877831,0.006493260034285439,0.03572172300098442,0.0064615290826090235,0.10502486870513482,0.4054284962764989,1.0,0.10502486870513482
5,2,0,0,2,1.9192648538302963,0.011802353385721661,9.908344436871749,0.07661282299749665,0.46283401120662726,4.097447246080941,0.30894353465798124,114.58363752411158,13157142377.885736,0.0012153962700391003,0.04966491684503427,0.11147125846083322,0.12522205512182874,0.08068809244202993,434082.70919202175,0.007840281544467156,0.04314503375607459,0.007726526947344174,0.11147125846083322,0.961722844632314,1.0,0.11147125846083322
5,2,0,0,1,4.629350380248668,0.0671975327800444,2.616651868777292,0.024741624168923667,1.8096455815283714,1.4327463082125793,0.699680998728358,126.89555497182204,10930099353.969723,0.0014365349582106074,0.12384916329102853,0.11763760194612714,0.12810583236930959,0.10065658981435824,2554542.0587169016,0.008205552143516825,0.04289817320973466,0.008136595119288539,0.11763760194612714,0.4041090488358993,1.0,0.11763760194612714
5,2,0,0,1,4.629350380248668,0.0671975327800444,2.616651868777292,0.024741624168923667,1.8096455815283714,1.4327463082125793,0.699680998728358,126.89555497182204,10930099353.969723,0.0014365349582106074,0.12384916329102853,0.11763760194612714,0.12810583236930959,0.10065658981435824,2554542.0587169016,0.008205552143516825,0.04289817320973466,0.008136595119288539,0.11763760194612714,0.4041090488358993,1.0,0.11763760194612714
5,2,0,0,1,4.629350380248668,0.0671975327800444,2.616651868777292,0.024741624168923667,1.8096455815283714,1.4327463082125793,0.699680998728358,126.89555497182204,10930099353.969723,0.0014365349582106074,0.12384916329102853,0.11763760194612714,0.12810583236930959,0.10065658981435824,2554542.0587169016,0.008205552143516825,0.04289817320973466,0.008136595119288539,0.11763760194612714,0.4041090488358993,1.0,0.11763760194612714
5,2,1,3,1,3.847708699213613,0.028897970160851345,3.9181770005767174,0.0884524048075211,1.9641100075838998,1.6026408446780493,0.20300772389347665,64.72943733499936,12410883616.609867,0.0011283616575989985,0.14771372076485953,0.12213941689191203,0.13178434420829538,0.090255717524842,124101.84510201875,0.008683556689205237,0.04605720884315434,0.008595682813764681,0.12213941689191203,1.3081773294446313,1.0,0.12213941689191203
5,2,0,0,1,3.6291062831283267,0.006205549497488371,9.666719856928394,0.0819885768441427,0.6018916454999794,11.055244135516284,0.07829421683882763,118.0380492340357,15100178280.244228,0.0006883060886848089,0.08339807137648803,0.12481212161012381,0.13849229213790576,0.09682934866967381,667789.591688212,0.009590057490805519,0.04888533699078468,0.009485375103707599,0.377574391230933,1.008140688044096,3.0251420003127887,0.12481212161012381
5,2,0,0,1,4.614687318095633,0.06714798946124788,2.614299025248767,0.02466152099281747,1.8100369436918933,1.437546088777644,0.6991492355998442,126.93447319232061,10910761892.802341,0.00143743380390782,0.12308848662527212,0.1300371243455529,0.141999462496029,0.10655621459727749,2473367.1204919717,0.01008192367458057,0.0535812141787122,0.009956581098696422,0.1300371243455529,0.397053452593337,1.0,0.1300371243455529
4,2,1,1,2,3.0284086907573475,0.08646990218969262,6.370211290484359,0.0076500062017181856,2.5261542774129624,3.9397933143456854,0.8016733658973322,108.0663389248418,12614335733.119114,0.0,0.12131202325787209,0.13237898822772282,0.14480398502942765,0.10271396215212707,2234853.103119285,0.010484097040201352,0.054115898756112446,0.01034160310684925,0.18186276987127564,0.4043732040480892,1.3738038967213524,0.13237898822772282
