comp_idx,imf_idx,sn1a_idx,sy_idx,sn1ar_idx,sigma_2,t_1,t_2,infall_1,infall_2,sfe,delta_sfe,imf_upper,mgal,nb,ks,ensemble,wrmse,mae,mape,huber,cosine,log_cosh,fitness,age_meta_fitness,physics_penalty,loss
2,0,1,3,2,0.1278644052243304,0.011862844034428131,0.6626373841358038,0.009737857297451802,1.044324707636974,3.8963695693514597,0.5329914182561439,60.37371148089538,15612019149.317982,0.0,0.11887340430191184,0.148324961827124,0.16369822909260728,0.11063353610063502,433506.18033307284,0.013398555104027867,0.05135738256221711,0.013204432496224775,0.148324961827124,0.36416977005634715,1.0,0.148324961827124
2,0,1,3,2,0.1278644052243304,0.011862844034428131,0.6626373841358038,0.009737857297451802,1.044324707636974,3.8963695693514597,0.5329914182561439,60.37371148089538,15612019149.317982,0.0,0.11887340430191184,0.148324961827124,0.16369822909260728,0.11063353610063502,433506.18033307284,0.013398555104027867,0.05135738256221711,0.013204432496224775,0.148324961827124,0.36416977005634715,1.0,0.148324961827124
3,1,0,2,0,3.3546569217093443,0.08426046250819715,3.3988936468822875,0.02680581767061438,0.9577776432745447,9.579178888858124,0.605510021472931,109.8548407863865,13331258448.458857,0.001101992247548011,0.17718192466211855,0.15023363389344363,0.14493745689333484,0.12120896537843165,3817194.412216184,0.010503433205353647,0.05839646790741837,0.010408913078938943,0.15023363389344363,0.40016349166488363,1.0,0.15023363389344363
3,2,1,2,0,2.5325396818784527,0.033062726890603855,8.35945524954776,0.006088116980600585,4.3637892727460965,5.676701926287621,0.41533061122296727,118.33715381395413,17784654086.9263,0.0,0.17796808371963685,0.1548169873104285,0.14913383368939406,0.12432253797720452,3999140.5084904325,0.011120450175447924,0.06043419605701039,0.011026992021376506,0.1548169873104285,0.35720027482279443,1.0,0.1548169873104285
3,2,1,2,0,2.2301628707250103,0.03295861969094282,8.513504025125155,0.005157240505392232,4.550362288437978,5.993682882032354,0.42519573548062184,121.33306082112311,18034618201.24989,0.0,0.16480865690895696,0.15846751162187767,0.16128863138586297,0.13069032602273847,3522277.7104877713,0.01300701130716239,0.07239110145382521,0.012859478959344889,0.00519432690373109,0.35340944135594615,0.03277849731196242,0.15846751162187767
3,2,0,2,0,3.432842128881337,0.0761278696441084,6.0712209344599595,0.02569580565593217,1.5470462309145885,3.6520185205487947,0.1398199304617216,63.772056911306606,10193156392.707092,0.000703133892144051,0.16424540090252526,0.16297001665795918,0.16634104110823222,0.12189818331529607,3124855.197972677,0.0138346709784853,0.07780913738298856,0.013514195767152138,0.035564981506326865,0.4206422822316445,0.2182302133586358,0.16297001665795918
5,1,1,2,2,1.6102938952169572,0.08801006754610867,8.557922375727909,0.08473391178493912,0.41444027714635323,9.473901812593235,0.6976663678128043,92.61089959537702,13408217804.817223,0.0006915496651849322,0.12688113844818205,0.1655369674485049,0.18099027579177757,0.13445063881398478,2822127.2836022177,0.016378739965591853,0.09064478209610549,0.01608164474940089,0.006199634034301831,0.494243964685674,0.03745165886423773,0.1655369674485049
5,1,1,2,2,1.6102938952169572,0.08801006754610867,8.557922375727909,0.08473391178493912,0.41444027714635323,9.473901812593235,0.6976663678128043,92.61089959537702,13408217804.817223,0.0006915496651849322,0.12688113844818205,0.1655369674485049,0.18099027579177757,0.13445063881398478,2822127.2836022177,0.016378739965591853,0.09064478209610549,0.01608164474940089,0.006199634034301831,0.494243964685674,0.03745165886423773,0.1655369674485049
4,2,0,1,0,3.293413246598159,0.07926807166130337,6.0943358229227504,0.026993180678964022,1.62965656127053,3.9197441023744326,0.14385686826738062,60.29947433042143,10099815061.834867,0.0006892802913385929,0.16685849836783406,0.17099199968869833,0.17281529113291813,0.125950482026088,2654099.722345763,0.014932562424677626,0.08414427348809839,0.014547741816692264,0.17099199968869833,0.42931326308013423,1.0,0.17099199968869833
5,0,0,1,2,3.3828176171907054,0.04901515223198662,9.049609519294476,0.008262605323137497,1.2849803938696682,2.118798941868315,0.16768992634406787,106.22936621464845,18886572570.221478,0.0,0.16035695672817574,0.17289771026282333,0.18064324862684186,0.14694000430259818,3662593.5876600416,0.0163159916372295,0.0727891831970654,0.016033374279470405,0.17289771026282333,0.5174714148864461,1.0,0.17289771026282333
4,2,1,1,2,1.2136254064320888,0.07502192692727307,9.865084485304005,0.03573047379606728,0.312304160927728,1.0328556493146905,0.13785362886225416,65.72930776152984,9822267184.051313,0.0008094059129038596,0.1287477106535797,0.17648328679406944,0.19289270357498073,0.14522886730417986,1711965.2964671673,0.018603797546232693,0.10313826690690431,0.018218411070194653,0.04796048931441241,0.5322998909000344,0.2717565509213084,0.17648328679406944
3,2,1,2,0,2.445185555100796,0.030081498547706708,8.756599567446802,0.004250417651374667,4.149515502463009,6.621555462755255,0.4534367825855919,116.7144349711127,17663429366.82949,0.0,0.144794957249066,0.17755845445908985,0.1931877289918507,0.1475397014383896,2547515.5830943095,0.018660749316514375,0.10352198975475568,0.018331886103736494,0.17755845445908985,0.3520049508408074,1.0,0.17755845445908985
3,2,1,2,0,1.88137882142192,0.07475208375284412,5.246605935979291,0.028570339431361686,1.070640126786755,3.849653247333107,0.7734297214686398,68.20742669620215,10844273373.24475,0.0013579605866515308,0.17509608034265867,0.17809984188272845,0.1742698451820556,0.1355982762743423,4072851.969162139,0.015184989469888815,0.0841795356748275,0.014901117919998545,0.030078054446081925,0.44941042718504587,0.16888310583614727,0.17809984188272845
3,2,1,2,0,2.78749074739551,0.03699576315198675,8.496270187932408,0.009254584903667817,3.6327527406084235,3.2103056770954694,0.2853111517211228,92.87248704702878,15750628324.086842,0.0,0.1987960422637276,0.17997121075170555,0.16046327931488258,0.13962353098709074,4227284.641091312,0.01287423200424301,0.07206031239294197,0.012777148269879442,0.17997121075170555,0.36387900645457194,1.0,0.17997121075170555
5,1,0,1,2,3.351354119376015,0.08680150367475775,4.993927850351216,0.03386334634261542,0.5889449473087058,4.9603141082073074,0.34033984261443767,127.13387994212599,15429745461.413557,0.0007029454711532777,0.18690602671532597,0.18037098339729024,0.16887325751248478,0.1397471475150582,3911067.9394559343,0.014259088551438998,0.07137038093093828,0.014083352375799248,0.18037098339729024,0.40852926397840994,1.0,0.18037098339729024
3,2,0,0,0,1.9731675510466267,0.07375187370388973,5.38188043859821,0.02863703643197636,1.2977903403955304,3.108887139772047,0.7674984974142155,67.93675354694903,10921551936.496841,0.001361101719575637,0.19669900661731704,0.18279724134031053,0.1643774813583006,0.143774939708092,4485386.127553097,0.01350997818884923,0.07589040383635859,0.0134047809966604,0.02959175161234496,0.46457494091445223,0.16188292227700798,0.18279724134031053
2,0,1,3,2,1.1239028510097353,0.009527433317400854,2.5265735927201916,0.006065657305358884,1.120028878093085,5.551778850559446,0.09368750672982717,85.13425846085252,19046881321.80999,0.0,0.1704862569189652,0.18315950648503077,0.1825903810317901,0.12581175519816726,489202.1514843598,0.01666962362266715,0.09455279162259123,0.016369182506860758,0.19129336709795972,0.4778052587509284,1.0444086183077466,0.18315950648503077
3,2,1,2,0,1.8775017395080225,0.07470372588222077,5.244571282466269,0.02863084224679701,1.0709283698512404,3.8482232838918886,0.773057292992761,68.18479434024277,10850874046.136969,0.0013575081285138967,0.19814790007993727,0.18391158981651584,0.16462728902853493,0.13030869612697024,4832002.931079932,0.01355107214644239,0.07387131092728805,0.013381283843845085,0.03028279395953247,0.46070357028933595,0.16465951922739008,0.18391158981651584
